Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
19574,10:52:28,false,320,65000.0,3.0555555555555554,0,autonomousBike197,chargingStation[68],07:16:02,10:52:28,216.43333333333334,19.845755385870266,100.0,80.15424461412974
19964,11:05:28,false,320,65000.0,3.0555555555555554,0,autonomousBike36,chargingStation[1],07:39:50,11:05:28,205.63333333333333,23.850847326151897,100.0,76.1491526738481
20048,11:08:16,false,320,65000.0,3.0555555555555554,0,autonomousBike245,chargingStation[19],07:33:26,11:08:16,214.83333333333334,20.43571258451919,100.0,79.5642874154808
20159,11:11:58,false,320,65000.0,3.0555555555555554,0,autonomousBike13,chargingStation[10],07:42:04,11:11:58,209.9,22.26687264705172,100.0,77.73312735294829
20441,11:21:22,false,320,65000.0,3.0555555555555554,0,autonomousBike287,chargingStation[60],07:50:40,11:21:22,210.7,21.97043393934447,100.0,78.02956606065553
20615,11:27:10,false,320,65000.0,3.0555555555555554,0,autonomousBike67,chargingStation[13],07:55:54,11:27:10,211.26666666666668,21.764657939554148,100.0,78.23534206044584
21205,11:46:50,false,320,65000.0,3.0555555555555554,0,autonomousBike259,chargingStation[48],08:20:14,11:46:50,206.6,23.4832029679492,100.0,76.5167970320508
21277,11:49:14,false,320,65000.0,3.0555555555555554,0,autonomousBike198,chargingStation[60],08:14:44,11:49:14,214.5,20.56481633728873,100.0,79.43518366271127
21306,11:50:12,false,320,65000.0,3.0555555555555554,0,autonomousBike116,chargingStation[71],08:25:46,11:50:12,204.43333333333334,24.283971236033626,100.0,75.71602876396636
23337,12:57:54,false,320,65000.0,3.0555555555555554,0,autonomousBike205,chargingStation[10],09:29:48,12:57:54,208.1,22.931674333892378,100.0,77.06832566610763
23567,13:05:34,false,320,65000.0,3.0555555555555554,0,autonomousBike301,chargingStation[3],09:38:06,13:05:34,207.46666666666667,23.161556604089537,100.0,76.83844339591046
23669,13:08:58,false,320,65000.0,3.0555555555555554,0,autonomousBike70,chargingStation[62],09:37:32,13:08:58,211.43333333333334,21.69775245197262,100.0,78.30224754802738
23705,13:10:10,false,320,65000.0,3.0555555555555554,0,autonomousBike39,chargingStation[40],09:44:26,13:10:10,205.73333333333332,23.809059340385424,100.0,76.19094065961457
