Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
19247,10:41:34,false,320,50000.0,3.888888888888889,0,autonomousBike300,chargingStation[71],07:01:28,10:41:34,220.1,18.48725978873635,100.0,81.51274021126365
19511,10:50:22,false,320,50000.0,3.888888888888889,0,autonomousBike21,chargingStation[52],07:25:04,10:50:22,205.3,23.964691884521816,100.0,76.03530811547819
19857,11:01:54,false,320,50000.0,3.888888888888889,0,autonomousBike244,chargingStation[60],07:31:54,11:01:54,210.0,22.226080404397024,100.0,77.77391959560298
20038,11:07:56,false,320,50000.0,3.888888888888889,0,autonomousBike119,chargingStation[14],07:37:20,11:07:56,210.6,22.00354226455818,100.0,77.99645773544182
20403,11:20:06,false,320,50000.0,3.888888888888889,0,autonomousBike43,chargingStation[57],07:54:44,11:20:06,205.36666666666667,23.941505748754686,100.0,76.0584942512453
20591,11:26:22,false,320,50000.0,3.888888888888889,0,autonomousBike114,chargingStation[64],07:53:00,11:26:22,213.36666666666667,20.979636116044713,100.0,79.0203638839553
20651,11:28:22,false,320,50000.0,3.888888888888889,0,autonomousBike317,chargingStation[71],07:55:06,11:28:22,213.26666666666668,21.012876979802396,100.0,78.9871230201976
20768,11:32:16,false,320,50000.0,3.888888888888889,0,autonomousBike40,chargingStation[57],07:57:04,11:32:16,215.2,20.304117314930654,100.0,79.69588268506934
21254,11:48:28,false,320,50000.0,3.888888888888889,0,autonomousBike89,chargingStation[56],08:20:24,11:48:28,208.06666666666666,22.939949839914554,100.0,77.06005016008545
21304,11:50:08,false,320,50000.0,3.888888888888889,0,autonomousBike65,chargingStation[40],08:17:34,11:50:08,212.56666666666666,21.27574016526883,100.0,78.72425983473117
21852,12:08:24,false,320,50000.0,3.888888888888889,0,autonomousBike180,chargingStation[66],08:36:44,12:08:24,211.66666666666666,21.612700286525257,100.0,78.38729971347475
21924,12:10:48,false,320,50000.0,3.888888888888889,0,autonomousBike304,chargingStation[71],08:44:00,12:10:48,206.8,23.414461369408585,100.0,76.58553863059142
22302,12:23:24,false,320,50000.0,3.888888888888889,0,autonomousBike256,chargingStation[26],08:44:50,12:23:24,218.56666666666666,19.055190079825046,100.0,80.94480992017495
22426,12:27:32,false,320,50000.0,3.888888888888889,0,autonomousBike74,chargingStation[47],08:59:50,12:27:32,207.7,23.077294350417255,100.0,76.92270564958275
22784,12:39:28,false,320,50000.0,3.888888888888889,0,autonomousBike2,chargingStation[12],09:08:36,12:39:28,210.86666666666667,21.906745957039544,100.0,78.09325404296045
23006,12:46:52,false,320,50000.0,3.888888888888889,0,autonomousBike145,chargingStation[67],09:01:22,12:46:52,225.5,16.481534244757064,100.0,83.51846575524294
23575,13:05:50,false,320,50000.0,3.888888888888889,0,autonomousBike139,chargingStation[33],09:37:16,13:05:50,208.56666666666666,22.76437796831545,100.0,77.23562203168456
23674,13:09:08,false,320,50000.0,3.888888888888889,0,autonomousBike311,chargingStation[52],09:38:56,13:09:08,210.2,22.155205193170797,100.0,77.8447948068292
23878,13:15:56,false,320,50000.0,3.888888888888889,0,autonomousBike101,chargingStation[62],09:51:36,13:15:56,204.33333333333334,24.329488293768115,100.0,75.67051170623189
23975,13:19:10,false,320,50000.0,3.888888888888889,0,autonomousBike39,chargingStation[46],09:45:54,13:19:10,213.26666666666668,21.012592621607663,100.0,78.98740737839233
24250,13:28:20,false,320,50000.0,3.888888888888889,0,autonomousBike27,chargingStation[40],09:47:30,13:28:20,220.83333333333334,18.214062645492785,100.0,81.78593735450723
24254,13:28:28,false,320,50000.0,3.888888888888889,0,autonomousBike63,chargingStation[57],09:53:10,13:28:28,215.3,20.27150922521613,100.0,79.72849077478388
24902,13:50:04,false,320,50000.0,3.888888888888889,0,autonomousBike297,chargingStation[51],10:21:38,13:50:04,208.43333333333334,22.809904897544243,100.0,77.19009510245576
24912,13:50:24,false,320,50000.0,3.888888888888889,0,autonomousBike319,chargingStation[38],10:25:36,13:50:24,204.8,24.15204156867818,100.0,75.84795843132183
24937,13:51:14,false,320,50000.0,3.888888888888889,0,autonomousBike268,chargingStation[44],10:25:52,13:51:14,205.36666666666667,23.9489562173482,100.0,76.0510437826518
24999,13:53:18,false,320,50000.0,3.888888888888889,0,autonomousBike67,chargingStation[68],10:15:00,13:53:18,218.3,19.151806605206474,100.0,80.84819339479353
25452,14:08:24,false,320,50000.0,3.888888888888889,0,autonomousBike235,chargingStation[51],10:29:48,14:08:24,218.6,19.03864846690828,100.0,80.96135153309172
25552,14:11:44,false,320,50000.0,3.888888888888889,0,autonomousBike127,chargingStation[40],10:37:26,14:11:44,214.3,20.63018121736484,100.0,79.36981878263516
25854,14:21:48,false,320,50000.0,3.888888888888889,0,autonomousBike249,chargingStation[51],10:52:24,14:21:48,209.4,22.445651472373708,100.0,77.55434852762629
25992,14:26:24,false,320,50000.0,3.888888888888889,0,autonomousBike198,chargingStation[58],10:51:30,14:26:24,214.9,20.40762069194051,100.0,79.59237930805949
26056,14:28:32,false,320,50000.0,3.888888888888889,0,autonomousBike126,chargingStation[74],11:00:32,14:28:32,208.0,22.96923674881393,100.0,77.03076325118607
26079,14:29:18,false,320,50000.0,3.888888888888889,0,autonomousBike280,chargingStation[31],10:59:30,14:29:18,209.8,22.301203904784174,100.0,77.69879609521583
26114,14:30:28,false,320,50000.0,3.888888888888889,0,autonomousBike49,chargingStation[68],10:53:10,14:30:28,217.3,19.525305361338173,100.0,80.47469463866183
26220,14:34:00,false,320,50000.0,3.888888888888889,0,autonomousBike211,chargingStation[37],11:04:50,14:34:00,209.16666666666666,22.531469020686206,100.0,77.4685309793138
26222,14:34:04,false,320,50000.0,3.888888888888889,0,autonomousBike86,chargingStation[37],11:05:56,14:34:04,208.13333333333333,22.916332662929513,100.0,77.08366733707048
26401,14:40:02,false,320,50000.0,3.888888888888889,0,autonomousBike0,chargingStation[34],11:13:32,14:40:02,206.5,23.52320983914581,100.0,76.4767901608542
26404,14:40:08,false,320,50000.0,3.888888888888889,0,autonomousBike213,chargingStation[68],11:13:18,14:40:08,206.83333333333334,23.405601512587104,100.0,76.59439848741289
26633,14:47:46,false,320,50000.0,3.888888888888889,0,autonomousBike31,chargingStation[18],11:14:22,14:47:46,213.4,20.972594628827633,100.0,79.02740537117236
26665,14:48:50,false,320,50000.0,3.888888888888889,0,autonomousBike150,chargingStation[46],11:21:26,14:48:50,207.4,23.196012306157282,100.0,76.80398769384273
26713,14:50:26,false,320,50000.0,3.888888888888889,0,autonomousBike313,chargingStation[30],11:17:10,14:50:26,213.26666666666668,21.02208963530241,100.0,78.97791036469759
26796,14:53:12,false,320,50000.0,3.888888888888889,0,autonomousBike120,chargingStation[60],11:27:18,14:53:12,205.9,23.752570674926574,100.0,76.24742932507344
26803,14:53:26,false,320,50000.0,3.888888888888889,0,autonomousBike212,chargingStation[26],11:10:04,14:53:26,223.36666666666667,17.282088027182027,100.0,82.71791197281797
26907,14:56:54,false,320,50000.0,3.888888888888889,0,autonomousBike231,chargingStation[74],11:28:10,14:56:54,208.73333333333332,22.694266533776887,100.0,77.30573346622312
27063,15:02:06,false,320,50000.0,3.888888888888889,0,autonomousBike159,chargingStation[13],11:38:00,15:02:06,204.1,24.414192340834106,100.0,75.5858076591659
27213,15:07:06,false,320,50000.0,3.888888888888889,0,autonomousBike118,chargingStation[66],11:40:46,15:07:06,206.33333333333334,23.584038213992866,100.0,76.41596178600713
