Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
17955,09:58:30,false,210,65000.0,3.0555555555555554,0,autonomousBike33,chargingStation[58],06:21:58,09:58:30,216.53333333333333,19.809700314089262,100.0,80.19029968591073
19159,10:38:38,false,210,65000.0,3.0555555555555554,0,autonomousBike140,chargingStation[3],07:09:52,10:38:38,208.76666666666668,22.68351109125377,100.0,77.31648890874622
19814,11:00:28,false,210,65000.0,3.0555555555555554,0,autonomousBike34,chargingStation[61],07:35:44,11:00:28,204.73333333333332,24.17746284937328,100.0,75.82253715062673
20019,11:07:18,false,210,65000.0,3.0555555555555554,0,autonomousBike76,chargingStation[60],07:41:26,11:07:18,205.86666666666667,23.76071483929317,100.0,76.23928516070683
20231,11:14:22,false,210,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[57],07:40:22,11:14:22,214.0,20.74294622993063,100.0,79.25705377006936
20652,11:28:24,false,210,65000.0,3.0555555555555554,0,autonomousBike22,chargingStation[64],07:51:04,11:28:24,217.33333333333334,19.515609059640653,100.0,80.48439094035935
20938,11:37:56,false,210,65000.0,3.0555555555555554,0,autonomousBike157,chargingStation[48],08:08:46,11:37:56,209.16666666666666,22.53248222107736,100.0,77.46751777892264
20971,11:39:02,false,210,65000.0,3.0555555555555554,0,autonomousBike126,chargingStation[5],08:11:58,11:39:02,207.06666666666666,23.313610021783994,100.0,76.68638997821601
20975,11:39:10,false,210,65000.0,3.0555555555555554,0,autonomousBike94,chargingStation[26],08:08:56,11:39:10,210.23333333333332,22.139685537382743,100.0,77.86031446261725
21090,11:43:00,false,210,65000.0,3.0555555555555554,0,autonomousBike111,chargingStation[57],08:10:06,11:43:00,212.9,21.15362270485503,100.0,78.84637729514496
23209,12:53:38,false,210,65000.0,3.0555555555555554,0,autonomousBike100,chargingStation[48],09:22:24,12:53:38,211.23333333333332,21.774790554709718,100.0,78.22520944529028
23405,13:00:10,false,210,65000.0,3.0555555555555554,0,autonomousBike20,chargingStation[55],09:33:04,13:00:10,207.1,23.29963347946571,100.0,76.70036652053429
23414,13:00:28,false,210,65000.0,3.0555555555555554,0,autonomousBike17,chargingStation[48],09:17:58,13:00:28,222.5,17.593253450586907,100.0,82.4067465494131
23446,13:01:32,false,210,65000.0,3.0555555555555554,0,autonomousBike199,chargingStation[64],09:17:46,13:01:32,223.76666666666668,17.13453435106219,100.0,82.86546564893781
