Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16697,09:16:34,false,210,65000.0,3.888888888888889,0,autonomousBike144,chargingStation[27],05:49:30,09:16:34,207.06666666666666,23.313425126566617,100.0,76.68657487343339
17239,09:34:38,false,210,65000.0,3.888888888888889,0,autonomousBike41,chargingStation[13],06:06:34,09:34:38,208.06666666666666,22.943604222695072,100.0,77.05639577730493
17663,09:48:46,false,210,65000.0,3.888888888888889,0,autonomousBike32,chargingStation[58],06:21:42,09:48:46,207.06666666666666,23.313963566939382,100.0,76.68603643306062
19428,10:47:36,false,210,65000.0,3.888888888888889,0,autonomousBike196,chargingStation[53],07:24:02,10:47:36,203.56666666666666,24.607902698141913,100.0,75.39209730185809
19450,10:48:20,false,210,65000.0,3.888888888888889,0,autonomousBike114,chargingStation[45],07:20:50,10:48:20,207.5,23.159872340608644,100.0,76.84012765939136
20118,11:10:36,false,210,65000.0,3.888888888888889,0,autonomousBike71,chargingStation[14],07:44:04,11:10:36,206.53333333333333,23.516922474950043,100.0,76.48307752504996
20190,11:13:00,false,210,65000.0,3.888888888888889,0,autonomousBike136,chargingStation[14],07:47:32,11:13:00,205.46666666666667,23.909573670905278,100.0,76.09042632909471
20227,11:14:14,false,210,65000.0,3.888888888888889,0,autonomousBike101,chargingStation[65],07:43:26,11:14:14,210.8,21.928541693553964,100.0,78.07145830644603
20816,11:33:52,false,210,65000.0,3.888888888888889,0,autonomousBike58,chargingStation[60],08:07:46,11:33:52,206.1,23.67842215582235,100.0,76.32157784417765
21697,12:03:14,false,210,65000.0,3.888888888888889,0,autonomousBike60,chargingStation[45],08:34:30,12:03:14,208.73333333333332,22.694407841258503,100.0,77.30559215874149
21980,12:12:40,false,210,65000.0,3.888888888888889,0,autonomousBike193,chargingStation[55],08:47:28,12:12:40,205.2,24.003490574163592,100.0,75.99650942583641
22300,12:23:20,false,210,65000.0,3.888888888888889,0,autonomousBike205,chargingStation[68],08:55:50,12:23:20,207.5,23.153825774590615,100.0,76.84617422540938
22386,12:26:12,false,210,65000.0,3.888888888888889,0,autonomousBike194,chargingStation[66],08:47:58,12:26:12,218.23333333333332,19.181089170821853,100.0,80.81891082917815
23098,12:49:56,false,210,65000.0,3.888888888888889,0,autonomousBike20,chargingStation[48],09:13:42,12:49:56,216.23333333333332,19.92401697756726,100.0,80.07598302243274
