Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16417,09:07:14,false,260,50000.0,3.888888888888889,0,autonomousBike193,chargingStation[44],05:30:34,09:07:14,216.66666666666666,19.75486546904804,100.0,80.24513453095197
18012,10:00:24,false,260,50000.0,3.888888888888889,0,autonomousBike110,chargingStation[68],06:35:02,10:00:24,205.36666666666667,23.944405866488154,100.0,76.05559413351185
18122,10:04:04,false,260,50000.0,3.888888888888889,0,autonomousBike221,chargingStation[40],06:26:34,10:04:04,217.5,19.455569195376526,100.0,80.54443080462347
18317,10:10:34,false,260,50000.0,3.888888888888889,0,autonomousBike214,chargingStation[0],06:45:04,10:10:34,205.5,23.88889792888986,100.0,76.11110207111015
18594,10:19:48,false,260,50000.0,3.888888888888889,0,autonomousBike229,chargingStation[67],06:54:50,10:19:48,204.96666666666667,24.087483332355557,100.0,75.91251666764445
19364,10:45:28,false,260,50000.0,3.888888888888889,0,autonomousBike62,chargingStation[45],07:20:48,10:45:28,204.66666666666666,24.206589649038865,100.0,75.79341035096114
19578,10:52:36,false,260,50000.0,3.888888888888889,0,autonomousBike65,chargingStation[62],07:25:26,10:52:36,207.16666666666666,23.27304273816197,100.0,76.72695726183804
19625,10:54:10,false,260,50000.0,3.888888888888889,0,autonomousBike45,chargingStation[31],07:27:48,10:54:10,206.36666666666667,23.574795075200317,100.0,76.42520492479967
19690,10:56:20,false,260,50000.0,3.888888888888889,0,autonomousBike213,chargingStation[40],07:29:42,10:56:20,206.63333333333333,23.475994198209225,100.0,76.52400580179078
19956,11:05:12,false,260,50000.0,3.888888888888889,0,autonomousBike27,chargingStation[17],07:39:26,11:05:12,205.76666666666668,23.792146667917315,100.0,76.20785333208269
20002,11:06:44,false,260,50000.0,3.888888888888889,0,autonomousBike113,chargingStation[60],07:42:32,11:06:44,204.2,24.381278460001543,100.0,75.61872153999846
20430,11:21:00,false,260,50000.0,3.888888888888889,0,autonomousBike252,chargingStation[68],07:56:56,11:21:00,204.06666666666666,24.42473553907241,100.0,75.5752644609276
20551,11:25:02,false,260,50000.0,3.888888888888889,0,autonomousBike92,chargingStation[36],07:55:40,11:25:02,209.36666666666667,22.458209522408985,100.0,77.54179047759101
20629,11:27:38,false,260,50000.0,3.888888888888889,0,autonomousBike149,chargingStation[13],07:59:20,11:27:38,208.3,22.863427994302832,100.0,77.13657200569718
20728,11:30:56,false,260,50000.0,3.888888888888889,0,autonomousBike59,chargingStation[45],08:02:56,11:30:56,208.0,22.97478286313801,100.0,77.02521713686198
20906,11:36:52,false,260,50000.0,3.888888888888889,0,autonomousBike38,chargingStation[39],08:09:06,11:36:52,207.76666666666668,23.057019754242308,100.0,76.94298024575768
20932,11:37:44,false,260,50000.0,3.888888888888889,0,autonomousBike163,chargingStation[51],08:07:10,11:37:44,210.56666666666666,22.013911001826,100.0,77.98608899817401
20992,11:39:44,false,260,50000.0,3.888888888888889,0,autonomousBike50,chargingStation[57],08:07:42,11:39:44,212.03333333333333,21.4755830439036,100.0,78.52441695609639
21647,12:01:34,false,260,50000.0,3.888888888888889,0,autonomousBike251,chargingStation[68],08:36:02,12:01:34,205.53333333333333,23.880128215512155,100.0,76.11987178448784
22927,12:44:14,false,260,50000.0,3.888888888888889,0,autonomousBike85,chargingStation[14],09:16:48,12:44:14,207.43333333333334,23.17863785510604,100.0,76.82136214489397
22995,12:46:30,false,260,50000.0,3.888888888888889,0,autonomousBike194,chargingStation[26],08:56:42,12:46:30,229.8,14.891906791976206,100.0,85.10809320802379
23387,12:59:34,false,260,50000.0,3.888888888888889,0,autonomousBike29,chargingStation[10],09:31:36,12:59:34,207.96666666666667,22.979347942880718,100.0,77.02065205711928
