Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
8068,04:28:56,false,260,65000.0,2.2222222222222223,0,autonomousBike107,chargingStation[51],00:55:32,04:28:56,213.4,20.966349185885022,100.0,79.03365081411498
16780,09:19:20,false,260,65000.0,2.2222222222222223,0,autonomousBike101,chargingStation[72],05:54:56,09:19:20,204.4,24.298204616804128,100.0,75.70179538319587
18916,10:30:32,false,260,65000.0,2.2222222222222223,0,autonomousBike213,chargingStation[0],07:04:46,10:30:32,205.76666666666668,23.79283610388502,100.0,76.20716389611498
19171,10:39:02,false,260,65000.0,2.2222222222222223,0,autonomousBike156,chargingStation[51],07:01:56,10:39:02,217.1,19.597502335894728,100.0,80.40249766410528
19179,10:39:18,false,260,65000.0,2.2222222222222223,0,autonomousBike54,chargingStation[38],07:13:40,10:39:18,205.63333333333333,23.839655711976775,100.0,76.16034428802323
20005,11:06:50,false,260,65000.0,2.2222222222222223,0,autonomousBike118,chargingStation[60],07:33:20,11:06:50,213.5,20.93502167986285,100.0,79.06497832013714
20016,11:07:12,false,260,65000.0,2.2222222222222223,0,autonomousBike121,chargingStation[60],07:39:54,11:07:12,207.3,23.225599820569798,100.0,76.7744001794302
20765,11:32:10,false,260,65000.0,2.2222222222222223,0,autonomousBike7,chargingStation[49],07:57:54,11:32:10,214.26666666666668,20.649916876317178,100.0,79.35008312368282
21224,11:47:28,false,260,65000.0,2.2222222222222223,0,autonomousBike103,chargingStation[21],08:21:08,11:47:28,206.33333333333334,23.584230125953155,100.0,76.41576987404684
21228,11:47:36,false,260,65000.0,2.2222222222222223,0,autonomousBike170,chargingStation[14],08:19:54,11:47:36,207.7,23.078690035258116,100.0,76.92130996474188
21233,11:47:46,false,260,65000.0,2.2222222222222223,0,autonomousBike216,chargingStation[26],08:14:04,11:47:46,213.7,20.857690039630477,100.0,79.14230996036953
21379,11:52:38,false,260,65000.0,2.2222222222222223,0,autonomousBike117,chargingStation[48],08:05:32,11:52:38,227.1,15.895449757988972,100.0,84.10455024201102
21466,11:55:32,false,260,65000.0,2.2222222222222223,0,autonomousBike139,chargingStation[51],08:30:46,11:55:32,204.76666666666668,24.168441171130787,100.0,75.8315588288692
21616,12:00:32,false,260,65000.0,2.2222222222222223,0,autonomousBike39,chargingStation[14],08:35:44,12:00:32,204.8,24.15044345431724,100.0,75.84955654568276
21666,12:02:12,false,260,65000.0,2.2222222222222223,0,autonomousBike257,chargingStation[13],08:37:42,12:02:12,204.5,24.271424333651375,100.0,75.72857566634863
22900,12:43:20,false,260,65000.0,2.2222222222222223,0,autonomousBike239,chargingStation[66],09:18:28,12:43:20,204.86666666666667,24.134822725817838,100.0,75.86517727418216
22990,12:46:20,false,260,65000.0,2.2222222222222223,0,autonomousBike91,chargingStation[33],09:13:24,12:46:20,212.93333333333334,21.136799577718747,100.0,78.86320042228125
24192,13:26:24,false,260,65000.0,2.2222222222222223,0,autonomousBike150,chargingStation[31],09:56:32,13:26:24,209.86666666666667,22.274577014850518,100.0,77.72542298514948
24326,13:30:52,false,260,65000.0,2.2222222222222223,0,autonomousBike225,chargingStation[60],10:07:14,13:30:52,203.63333333333333,24.586017051153224,100.0,75.41398294884678
24358,13:31:56,false,260,65000.0,2.2222222222222223,0,autonomousBike83,chargingStation[60],10:03:38,13:31:56,208.3,22.8553533147058,100.0,77.1446466852942
24499,13:36:38,false,260,65000.0,2.2222222222222223,0,autonomousBike110,chargingStation[40],10:08:58,13:36:38,207.66666666666666,23.094258872234406,100.0,76.9057411277656
24676,13:42:32,false,260,65000.0,2.2222222222222223,0,autonomousBike173,chargingStation[73],09:58:54,13:42:32,223.63333333333333,17.17838895165123,100.0,82.82161104834877
24731,13:44:22,false,260,65000.0,2.2222222222222223,0,autonomousBike167,chargingStation[60],10:16:40,13:44:22,207.7,23.07608384099664,100.0,76.92391615900337
24891,13:49:42,false,260,65000.0,2.2222222222222223,0,autonomousBike251,chargingStation[60],10:17:42,13:49:42,212.0,21.482333892414022,100.0,78.51766610758597
24961,13:52:02,false,260,65000.0,2.2222222222222223,0,autonomousBike129,chargingStation[60],10:14:20,13:52:02,217.7,19.376034473210737,100.0,80.62396552678926
25077,13:55:54,false,260,65000.0,2.2222222222222223,0,autonomousBike127,chargingStation[18],10:24:44,13:55:54,211.16666666666666,21.79644989625417,100.0,78.20355010374583
25133,13:57:46,false,260,65000.0,2.2222222222222223,0,autonomousBike102,chargingStation[74],10:29:20,13:57:46,208.43333333333334,22.81282848529038,100.0,77.18717151470962
25201,14:00:02,false,260,65000.0,2.2222222222222223,0,autonomousBike64,chargingStation[1],10:29:16,14:00:02,210.76666666666668,21.941897724791097,100.0,78.05810227520891
