Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
18875,10:29:10,false,260,65000.0,3.0555555555555554,0,autonomousBike163,chargingStation[2],06:52:50,10:29:10,216.33333333333334,19.878236982649906,100.0,80.1217630173501
19152,10:38:24,false,260,65000.0,3.0555555555555554,0,autonomousBike110,chargingStation[45],07:09:50,10:38:24,208.56666666666666,22.765365612631374,100.0,77.23463438736863
20674,11:29:08,false,260,65000.0,3.0555555555555554,0,autonomousBike101,chargingStation[65],07:43:50,11:29:08,225.3,16.557875072915873,100.0,83.44212492708412
20887,11:36:14,false,260,65000.0,3.0555555555555554,0,autonomousBike13,chargingStation[71],08:02:52,11:36:14,213.36666666666667,20.9811705133876,100.0,79.01882948661239
21339,11:51:18,false,260,65000.0,3.0555555555555554,0,autonomousBike246,chargingStation[48],08:03:00,11:51:18,228.3,15.44496598223197,100.0,84.55503401776802
21519,11:57:18,false,260,65000.0,3.0555555555555554,0,autonomousBike161,chargingStation[40],08:26:02,11:57:18,211.26666666666668,21.75496101937285,100.0,78.24503898062716
22045,12:14:50,false,260,65000.0,3.0555555555555554,0,autonomousBike46,chargingStation[66],08:46:08,12:14:50,208.7,22.705531512070422,100.0,77.29446848792958
22602,12:33:24,false,260,65000.0,3.0555555555555554,0,autonomousBike157,chargingStation[40],09:01:30,12:33:24,211.9,21.51873874547402,100.0,78.48126125452598
23006,12:46:52,false,260,65000.0,3.0555555555555554,0,autonomousBike83,chargingStation[73],09:07:50,12:46:52,219.03333333333333,18.87769506257588,100.0,81.12230493742412
23883,13:16:06,false,260,65000.0,3.0555555555555554,0,autonomousBike150,chargingStation[60],09:48:26,13:16:06,207.66666666666666,23.0958798844234,100.0,76.90412011557659
24085,13:22:50,false,260,65000.0,3.0555555555555554,0,autonomousBike147,chargingStation[60],09:53:00,13:22:50,209.83333333333334,22.289599432305515,100.0,77.71040056769448
24279,13:29:18,false,260,65000.0,3.0555555555555554,0,autonomousBike187,chargingStation[32],10:04:54,13:29:18,204.4,24.303520760979602,100.0,75.69647923902039
