Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
17302,09:36:44,false,300,65000.0,3.0555555555555554,0,autonomousBike190,chargingStation[44],06:09:28,09:36:44,207.26666666666668,23.243315486679712,100.0,76.75668451332028
18715,10:23:50,false,300,65000.0,3.0555555555555554,0,autonomousBike28,chargingStation[68],06:58:22,10:23:50,205.46666666666667,23.90889120789102,100.0,76.09110879210898
19136,10:37:52,false,300,65000.0,3.0555555555555554,0,autonomousBike195,chargingStation[33],07:01:00,10:37:52,216.86666666666667,19.686638348603513,100.0,80.31336165139649
19297,10:43:14,false,300,65000.0,3.0555555555555554,0,autonomousBike56,chargingStation[71],07:16:08,10:43:14,207.1,23.299259313103665,100.0,76.70074068689634
19963,11:05:26,false,300,65000.0,3.0555555555555554,0,autonomousBike55,chargingStation[14],07:38:46,11:05:26,206.66666666666666,23.4655618943336,100.0,76.5344381056664
20467,11:22:14,false,300,65000.0,3.0555555555555554,0,autonomousBike68,chargingStation[74],07:53:18,11:22:14,208.93333333333334,22.626307796401374,100.0,77.37369220359862
20514,11:23:48,false,300,65000.0,3.0555555555555554,0,autonomousBike215,chargingStation[1],07:46:12,11:23:48,217.6,19.41873959488432,100.0,80.58126040511567
20547,11:24:54,false,300,65000.0,3.0555555555555554,0,autonomousBike43,chargingStation[54],08:00:14,11:24:54,204.66666666666666,24.197853758622433,100.0,75.80214624137757
20854,11:35:08,false,300,65000.0,3.0555555555555554,0,autonomousBike205,chargingStation[57],08:10:06,11:35:08,205.03333333333333,24.073326370993485,100.0,75.92667362900652
20857,11:35:14,false,300,65000.0,3.0555555555555554,0,autonomousBike109,chargingStation[71],08:02:16,11:35:14,212.96666666666667,21.13322277690745,100.0,78.86677722309254
21189,11:46:18,false,300,65000.0,3.0555555555555554,0,autonomousBike85,chargingStation[29],08:20:56,11:46:18,205.36666666666667,23.948299487427835,100.0,76.05170051257217
21623,12:00:46,false,300,65000.0,3.0555555555555554,0,autonomousBike91,chargingStation[71],08:29:38,12:00:46,211.13333333333333,21.81376804346534,100.0,78.18623195653466
21721,12:04:02,false,300,65000.0,3.0555555555555554,0,autonomousBike226,chargingStation[48],08:27:34,12:04:02,216.46666666666667,19.83744069218939,100.0,80.16255930781061
22056,12:15:12,false,300,65000.0,3.0555555555555554,0,autonomousBike239,chargingStation[14],08:47:38,12:15:12,207.56666666666666,23.129488456188028,100.0,76.87051154381197
22393,12:26:26,false,300,65000.0,3.0555555555555554,0,autonomousBike285,chargingStation[52],09:02:34,12:26:26,203.86666666666667,24.49795790250566,100.0,75.50204209749435
22927,12:44:14,false,300,65000.0,3.0555555555555554,0,autonomousBike246,chargingStation[44],09:16:12,12:44:14,208.03333333333333,22.951618243998333,100.0,77.04838175600166
23489,13:02:58,false,300,65000.0,3.0555555555555554,0,autonomousBike58,chargingStation[60],09:30:02,13:02:58,212.93333333333334,21.148015169877965,100.0,78.85198483012203
23547,13:04:54,false,300,65000.0,3.0555555555555554,0,autonomousBike30,chargingStation[57],09:41:08,13:04:54,203.76666666666668,24.536698759302386,100.0,75.46330124069762
23727,13:10:54,false,300,65000.0,3.0555555555555554,0,autonomousBike79,chargingStation[55],09:38:22,13:10:54,212.53333333333333,21.292594366800333,100.0,78.70740563319967
24320,13:30:40,false,300,65000.0,3.0555555555555554,0,autonomousBike9,chargingStation[19],09:56:48,13:30:40,213.86666666666667,20.792312903355803,100.0,79.2076870966442
24384,13:32:48,false,300,65000.0,3.0555555555555554,0,autonomousBike76,chargingStation[34],10:08:16,13:32:48,204.53333333333333,24.2555489548173,100.0,75.74445104518269
24622,13:40:44,false,300,65000.0,3.0555555555555554,0,autonomousBike95,chargingStation[66],10:10:58,13:40:44,209.76666666666668,22.31920036566185,100.0,77.68079963433814
24974,13:52:28,false,300,65000.0,3.0555555555555554,0,autonomousBike278,chargingStation[40],10:07:42,13:52:28,224.76666666666668,16.762165924172987,100.0,83.23783407582701
25214,14:00:28,false,300,65000.0,3.0555555555555554,0,autonomousBike42,chargingStation[73],10:25:54,14:00:28,214.56666666666666,20.531644781585857,100.0,79.46835521841415
25314,14:03:48,false,300,65000.0,3.0555555555555554,0,autonomousBike248,chargingStation[40],10:32:10,14:03:48,211.63333333333333,21.625860876048907,100.0,78.3741391239511
25427,14:07:34,false,300,65000.0,3.0555555555555554,0,autonomousBike120,chargingStation[50],10:43:06,14:07:34,204.46666666666667,24.276214140702766,100.0,75.72378585929724
25452,14:08:24,false,300,65000.0,3.0555555555555554,0,autonomousBike24,chargingStation[18],10:39:32,14:08:24,208.86666666666667,22.64481922061872,100.0,77.35518077938129
26014,14:27:08,false,300,65000.0,3.0555555555555554,0,autonomousBike268,chargingStation[43],11:03:06,14:27:08,204.03333333333333,24.437837620681957,100.0,75.56216237931804
