Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
14408,08:00:16,false,210,50000.0,3.888888888888889,0,autonomousBike106,chargingStation[29],04:34:18,08:00:16,205.96666666666667,23.72443979683475,100.0,76.27556020316526
17453,09:41:46,false,210,50000.0,3.888888888888889,0,autonomousBike190,chargingStation[35],06:10:12,09:41:46,211.56666666666666,21.65085260034274,100.0,78.34914739965726
19354,10:45:08,false,210,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[71],07:02:24,10:45:08,222.73333333333332,17.511434988890933,100.0,82.48856501110906
19566,10:52:12,false,210,50000.0,3.888888888888889,0,autonomousBike161,chargingStation[31],07:25:18,10:52:12,206.9,23.379473438407082,100.0,76.62052656159291
19818,11:00:36,false,210,50000.0,3.888888888888889,0,autonomousBike193,chargingStation[5],07:36:30,11:00:36,204.1,24.418041728888458,100.0,75.58195827111153
19833,11:01:06,false,210,50000.0,3.888888888888889,0,autonomousBike165,chargingStation[45],07:36:00,11:01:06,205.1,24.037272443602685,100.0,75.96272755639731
19871,11:02:22,false,210,50000.0,3.888888888888889,0,autonomousBike205,chargingStation[60],07:34:40,11:02:22,207.7,23.077938692145867,100.0,76.92206130785414
20117,11:10:34,false,210,50000.0,3.888888888888889,0,autonomousBike177,chargingStation[17],07:30:48,11:10:34,219.76666666666668,18.612518640685476,100.0,81.38748135931452
20864,11:35:28,false,210,50000.0,3.888888888888889,0,autonomousBike116,chargingStation[57],07:58:08,11:35:28,217.33333333333334,19.517597653193423,100.0,80.48240234680657
20981,11:39:22,false,210,50000.0,3.888888888888889,0,autonomousBike80,chargingStation[0],08:07:12,11:39:22,212.16666666666666,21.422020119331666,100.0,78.57797988066834
21001,11:40:02,false,210,50000.0,3.888888888888889,0,autonomousBike0,chargingStation[29],08:11:18,11:40:02,208.73333333333332,22.70350625793555,100.0,77.29649374206446
21166,11:45:32,false,210,50000.0,3.888888888888889,0,autonomousBike30,chargingStation[60],08:11:12,11:45:32,214.33333333333334,20.618042460281043,100.0,79.38195753971897
21188,11:46:16,false,210,50000.0,3.888888888888889,0,autonomousBike160,chargingStation[60],08:19:02,11:46:16,207.23333333333332,23.258686115932566,100.0,76.74131388406744
21509,11:56:58,false,210,50000.0,3.888888888888889,0,autonomousBike48,chargingStation[10],08:29:24,11:56:58,207.56666666666666,23.127188031830812,100.0,76.87281196816919
21876,12:09:12,false,210,50000.0,3.888888888888889,0,autonomousBike188,chargingStation[55],08:33:26,12:09:12,215.76666666666668,20.08720049734274,100.0,79.91279950265726
22228,12:20:56,false,210,50000.0,3.888888888888889,0,autonomousBike191,chargingStation[32],08:56:32,12:20:56,204.4,24.30696376649699,100.0,75.69303623350301
22331,12:24:22,false,210,50000.0,3.888888888888889,0,autonomousBike138,chargingStation[17],08:59:16,12:24:22,205.1,24.039610001323393,100.0,75.9603899986766
22469,12:28:58,false,210,50000.0,3.888888888888889,0,autonomousBike92,chargingStation[1],09:00:14,12:28:58,208.73333333333332,22.694233504291578,100.0,77.30576649570841
22654,12:35:08,false,210,50000.0,3.888888888888889,0,autonomousBike197,chargingStation[68],09:07:36,12:35:08,207.53333333333333,23.14518667835348,100.0,76.85481332164652
22895,12:43:10,false,210,50000.0,3.888888888888889,0,autonomousBike176,chargingStation[73],08:48:36,12:43:10,234.56666666666666,13.125555262542552,100.0,86.87444473745745
22901,12:43:22,false,210,50000.0,3.888888888888889,0,autonomousBike20,chargingStation[25],09:06:48,12:43:22,216.56666666666666,19.794338479842864,100.0,80.20566152015715
22936,12:44:32,false,210,50000.0,3.888888888888889,0,autonomousBike172,chargingStation[67],09:01:32,12:44:32,223.0,17.40766252820208,100.0,82.59233747179792
22957,12:45:14,false,210,50000.0,3.888888888888889,0,autonomousBike150,chargingStation[68],09:20:34,12:45:14,204.66666666666666,24.20173967278464,100.0,75.79826032721536
23506,13:03:32,false,210,50000.0,3.888888888888889,0,autonomousBike9,chargingStation[5],09:33:22,13:03:32,210.16666666666666,22.163015441464548,100.0,77.83698455853545
23693,13:09:46,false,210,50000.0,3.888888888888889,0,autonomousBike123,chargingStation[15],09:44:14,13:09:46,205.53333333333333,23.885459931781817,100.0,76.11454006821819
23756,13:11:52,false,210,50000.0,3.888888888888889,0,autonomousBike90,chargingStation[43],09:48:10,13:11:52,203.7,24.558163150713323,100.0,75.44183684928669
23804,13:13:28,false,210,50000.0,3.888888888888889,0,autonomousBike130,chargingStation[10],09:48:42,13:13:28,204.76666666666668,24.171157686905957,100.0,75.82884231309404
24186,13:26:12,false,210,50000.0,3.888888888888889,0,autonomousBike16,chargingStation[61],09:58:24,13:26:12,207.8,23.044742698238192,100.0,76.95525730176182
24308,13:30:16,false,210,50000.0,3.888888888888889,0,autonomousBike96,chargingStation[21],10:03:02,13:30:16,207.23333333333332,23.2473900008794,100.0,76.75260999912061
24350,13:31:40,false,210,50000.0,3.888888888888889,0,autonomousBike102,chargingStation[58],10:03:42,13:31:40,207.96666666666667,22.976509836730425,100.0,77.02349016326957
24476,13:35:52,false,210,50000.0,3.888888888888889,0,autonomousBike113,chargingStation[10],10:10:52,13:35:52,205.0,24.074800172936953,100.0,75.92519982706304
24543,13:38:06,false,210,50000.0,3.888888888888889,0,autonomousBike140,chargingStation[3],10:02:36,13:38:06,215.5,20.19554110210881,100.0,79.8044588978912
