Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
7937,04:24:34,false,270,35000.0,3.888888888888889,0,autonomousBike128,chargingStation[51],00:53:58,04:24:34,210.6,22.007049057365574,100.0,77.99295094263444
14563,08:05:26,false,270,35000.0,3.888888888888889,0,autonomousBike28,chargingStation[29],04:37:42,08:05:26,207.73333333333332,23.07239454755988,100.0,76.92760545244012
15082,08:22:44,false,270,35000.0,3.888888888888889,0,autonomousBike209,chargingStation[60],04:54:40,08:22:44,208.06666666666666,22.946749078025967,100.0,77.05325092197404
17719,09:50:38,false,270,35000.0,3.888888888888889,0,autonomousBike258,chargingStation[45],06:22:58,09:50:38,207.66666666666666,23.086886495518474,100.0,76.91311350448153
19289,10:42:58,false,270,35000.0,3.888888888888889,0,autonomousBike23,chargingStation[38],07:12:08,10:42:58,210.83333333333334,21.92388972874672,100.0,78.07611027125327
20089,11:09:38,false,270,35000.0,3.888888888888889,0,autonomousBike2,chargingStation[5],07:38:22,11:09:38,211.26666666666668,21.755223956853857,100.0,78.24477604314615
20169,11:12:18,false,270,35000.0,3.888888888888889,0,autonomousBike59,chargingStation[61],07:45:12,11:12:18,207.1,23.303827649897077,100.0,76.69617235010293
20231,11:14:22,false,270,35000.0,3.888888888888889,0,autonomousBike250,chargingStation[65],07:43:54,11:14:22,210.46666666666667,22.056830332642825,100.0,77.94316966735717
20626,11:27:32,false,270,35000.0,3.888888888888889,0,autonomousBike107,chargingStation[46],07:45:32,11:27:32,222.0,17.78830885103002,100.0,82.21169114896999
20652,11:28:24,false,270,35000.0,3.888888888888889,0,autonomousBike67,chargingStation[60],07:52:04,11:28:24,216.33333333333334,19.876659903139775,100.0,80.12334009686023
20681,11:29:22,false,270,35000.0,3.888888888888889,0,autonomousBike68,chargingStation[45],08:02:26,11:29:22,206.93333333333334,23.368349469682773,100.0,76.63165053031723
20791,11:33:02,false,270,35000.0,3.888888888888889,0,autonomousBike185,chargingStation[44],08:08:12,11:33:02,204.83333333333334,24.139602036377465,100.0,75.86039796362255
21061,11:42:02,false,270,35000.0,3.888888888888889,0,autonomousBike116,chargingStation[57],08:08:48,11:42:02,213.23333333333332,21.029352195056315,100.0,78.97064780494368
21212,11:47:04,false,270,35000.0,3.888888888888889,0,autonomousBike24,chargingStation[5],08:11:38,11:47:04,215.43333333333334,20.216420841180774,100.0,79.78357915881922
21396,11:53:12,false,270,35000.0,3.888888888888889,0,autonomousBike267,chargingStation[66],08:23:34,11:53:12,209.63333333333333,22.366709598122224,100.0,77.63329040187776
21416,11:53:52,false,270,35000.0,3.888888888888889,0,autonomousBike129,chargingStation[51],08:25:52,11:53:52,208.0,22.964568809712212,100.0,77.03543119028778
