Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16795,09:19:50,false,240,35000.0,3.0555555555555554,0,autonomousBike207,chargingStation[52],05:53:56,09:19:50,205.9,23.74729059084556,100.0,76.25270940915443
18520,10:17:20,false,240,35000.0,3.0555555555555554,0,autonomousBike156,chargingStation[49],06:29:20,10:17:20,228.0,15.560828672703117,100.0,84.43917132729688
18806,10:26:52,false,240,35000.0,3.0555555555555554,0,autonomousBike112,chargingStation[17],06:40:08,10:26:52,226.73333333333332,16.026977887177544,100.0,83.97302211282246
19227,10:40:54,false,240,35000.0,3.0555555555555554,0,autonomousBike170,chargingStation[10],07:13:28,10:40:54,207.43333333333334,23.17326705954148,100.0,76.82673294045853
19392,10:46:24,false,240,35000.0,3.0555555555555554,0,autonomousBike40,chargingStation[53],07:18:58,10:46:24,207.43333333333334,23.18189639990982,100.0,76.81810360009018
19926,11:04:12,false,240,35000.0,3.0555555555555554,0,autonomousBike52,chargingStation[19],07:37:02,11:04:12,207.16666666666666,23.279250125407685,100.0,76.72074987459231
20020,11:07:20,false,240,35000.0,3.0555555555555554,0,autonomousBike135,chargingStation[60],07:39:50,11:07:20,207.5,23.150416939991064,100.0,76.84958306000892
20026,11:07:32,false,240,35000.0,3.0555555555555554,0,autonomousBike104,chargingStation[0],07:34:14,11:07:32,213.3,21.000078860570724,100.0,78.99992113942928
20033,11:07:46,false,240,35000.0,3.0555555555555554,0,autonomousBike154,chargingStation[60],07:40:32,11:07:46,207.23333333333332,23.247229947878655,100.0,76.75277005212135
20248,11:14:56,false,240,35000.0,3.0555555555555554,0,autonomousBike48,chargingStation[69],07:40:12,11:14:56,214.73333333333332,20.471421732802252,100.0,79.52857826719774
20264,11:15:28,false,240,35000.0,3.0555555555555554,0,autonomousBike131,chargingStation[19],07:38:42,11:15:28,216.76666666666668,19.72482704822487,100.0,80.27517295177512
20467,11:22:14,false,240,35000.0,3.0555555555555554,0,autonomousBike83,chargingStation[14],07:43:14,11:22:14,219.0,18.893868410321108,100.0,81.1061315896789
20543,11:24:46,false,240,35000.0,3.0555555555555554,0,autonomousBike113,chargingStation[57],07:41:04,11:24:46,223.7,17.148795169524377,100.0,82.85120483047562
20548,11:24:56,false,240,35000.0,3.0555555555555554,0,autonomousBike151,chargingStation[54],08:00:52,11:24:56,204.06666666666666,24.421369801849863,100.0,75.57863019815014
20633,11:27:46,false,240,35000.0,3.0555555555555554,0,autonomousBike65,chargingStation[35],07:57:12,11:27:46,210.56666666666666,22.01275560336909,100.0,77.98724439663091
20924,11:37:28,false,240,35000.0,3.0555555555555554,0,autonomousBike140,chargingStation[66],08:12:20,11:37:28,205.13333333333333,24.027704606696908,100.0,75.97229539330309
20935,11:37:50,false,240,35000.0,3.0555555555555554,0,autonomousBike214,chargingStation[71],08:14:08,11:37:50,203.7,24.56475850015908,100.0,75.43524149984093
21085,11:42:50,false,240,35000.0,3.0555555555555554,0,autonomousBike101,chargingStation[29],08:18:38,11:42:50,204.2,24.378694053536584,100.0,75.62130594646342
21716,12:03:52,false,240,35000.0,3.0555555555555554,0,autonomousBike221,chargingStation[13],08:37:24,12:03:52,206.46666666666667,23.5418924691229,100.0,76.4581075308771
21858,12:08:36,false,240,35000.0,3.0555555555555554,0,autonomousBike144,chargingStation[71],08:30:02,12:08:36,218.56666666666666,19.05279638931062,100.0,80.94720361068939
22109,12:16:58,false,240,35000.0,3.0555555555555554,0,autonomousBike191,chargingStation[52],08:43:26,12:16:58,213.53333333333333,20.913939884756083,100.0,79.08606011524391
22540,12:31:20,false,240,35000.0,3.0555555555555554,0,autonomousBike41,chargingStation[21],08:50:36,12:31:20,220.73333333333332,18.249597776464324,100.0,81.75040222353567
22568,12:32:16,false,240,35000.0,3.0555555555555554,0,autonomousBike19,chargingStation[68],08:59:46,12:32:16,212.5,21.305625516993974,100.0,78.69437448300603
22583,12:32:46,false,240,35000.0,3.0555555555555554,0,autonomousBike21,chargingStation[34],09:01:36,12:32:46,211.16666666666666,21.792479659755763,100.0,78.20752034024424
22618,12:33:56,false,240,35000.0,3.0555555555555554,0,autonomousBike18,chargingStation[52],09:07:00,12:33:56,206.93333333333334,23.367063895216763,100.0,76.63293610478323
22701,12:36:42,false,240,35000.0,3.0555555555555554,0,autonomousBike167,chargingStation[44],08:55:10,12:36:42,221.53333333333333,17.95696240205722,100.0,82.04303759794279
22736,12:37:52,false,240,35000.0,3.0555555555555554,0,autonomousBike73,chargingStation[66],08:48:56,12:37:52,228.93333333333334,15.20999263544115,100.0,84.79000736455885
22788,12:39:36,false,240,35000.0,3.0555555555555554,0,autonomousBike43,chargingStation[0],08:58:06,12:39:36,221.5,17.97390987165972,100.0,82.02609012834029
22944,12:44:48,false,240,35000.0,3.0555555555555554,0,autonomousBike217,chargingStation[64],09:17:46,12:44:48,207.03333333333333,23.327760570467237,100.0,76.67223942953277
22976,12:45:52,false,240,35000.0,3.0555555555555554,0,autonomousBike155,chargingStation[53],09:15:52,12:45:52,210.0,22.234462293416005,100.0,77.765537706584
23079,12:49:18,false,240,35000.0,3.0555555555555554,0,autonomousBike192,chargingStation[72],09:13:34,12:49:18,215.73333333333332,20.105911409115713,100.0,79.89408859088428
23129,12:50:58,false,240,35000.0,3.0555555555555554,0,autonomousBike130,chargingStation[57],09:14:24,12:50:58,216.56666666666666,19.796774742982695,100.0,80.20322525701731
23227,12:54:14,false,240,35000.0,3.0555555555555554,0,autonomousBike233,chargingStation[44],09:20:48,12:54:14,213.43333333333334,20.953260427095376,100.0,79.04673957290463
23601,13:06:42,false,240,35000.0,3.0555555555555554,0,autonomousBike78,chargingStation[67],09:37:22,13:06:42,209.33333333333334,22.471441788092967,100.0,77.52855821190703
