Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16640,09:14:40,false,210,35000.0,2.2222222222222223,0,autonomousBike205,chargingStation[60],05:30:00,09:14:40,224.66666666666666,16.790201081673064,100.0,83.20979891832694
16762,09:18:44,false,210,35000.0,2.2222222222222223,0,autonomousBike9,chargingStation[71],05:51:44,09:18:44,207.0,23.33385121371886,100.0,76.66614878628114
17086,09:29:32,false,210,35000.0,2.2222222222222223,0,autonomousBike24,chargingStation[0],05:52:36,09:29:32,216.93333333333334,19.664182686874415,100.0,80.33581731312559
18026,10:00:52,false,210,35000.0,2.2222222222222223,0,autonomousBike123,chargingStation[68],06:36:50,10:00:52,204.03333333333333,24.436090370148673,100.0,75.56390962985132
18807,10:26:54,false,210,35000.0,2.2222222222222223,0,autonomousBike20,chargingStation[68],06:58:58,10:26:54,207.93333333333334,22.997747053299637,100.0,77.00225294670035
19209,10:40:18,false,210,35000.0,2.2222222222222223,0,autonomousBike82,chargingStation[47],07:09:42,10:40:18,210.6,22.009653951578763,100.0,77.99034604842124
19331,10:44:22,false,210,35000.0,2.2222222222222223,0,autonomousBike124,chargingStation[52],07:10:24,10:44:22,213.96666666666667,20.758375259545016,100.0,79.24162474045498
19976,11:05:52,false,210,35000.0,2.2222222222222223,0,autonomousBike119,chargingStation[60],07:39:32,11:05:52,206.33333333333334,23.592111261867505,100.0,76.4078887381325
20730,11:31:00,false,210,35000.0,2.2222222222222223,0,autonomousBike89,chargingStation[19],07:42:42,11:31:00,228.3,15.4508317396692,100.0,84.5491682603308
20748,11:31:36,false,210,35000.0,2.2222222222222223,0,autonomousBike16,chargingStation[12],07:59:28,11:31:36,212.13333333333333,21.43421858602825,100.0,78.56578141397175
21105,11:43:30,false,210,35000.0,2.2222222222222223,0,autonomousBike90,chargingStation[66],08:13:34,11:43:30,209.93333333333334,22.25847887506851,100.0,77.7415211249315
21156,11:45:12,false,210,35000.0,2.2222222222222223,0,autonomousBike195,chargingStation[31],08:17:30,11:45:12,207.7,23.074088368597668,100.0,76.92591163140233
21289,11:49:38,false,210,35000.0,2.2222222222222223,0,autonomousBike177,chargingStation[57],08:10:44,11:49:38,218.9,18.933132899289802,100.0,81.0668671007102
21695,12:03:10,false,210,35000.0,2.2222222222222223,0,autonomousBike187,chargingStation[64],08:10:00,12:03:10,233.16666666666666,13.651045391440327,100.0,86.34895460855967
21898,12:09:56,false,210,35000.0,2.2222222222222223,0,autonomousBike95,chargingStation[29],08:35:32,12:09:56,214.4,20.594407063567534,100.0,79.40559293643246
22019,12:13:58,false,210,35000.0,2.2222222222222223,0,autonomousBike6,chargingStation[71],08:31:14,12:13:58,222.73333333333332,17.5114860266356,100.0,82.48851397336439
22299,12:23:18,false,210,35000.0,2.2222222222222223,0,autonomousBike66,chargingStation[61],08:54:04,12:23:18,209.23333333333332,22.51037553172086,100.0,77.48962446827913
22676,12:35:52,false,210,35000.0,2.2222222222222223,0,autonomousBike158,chargingStation[14],09:06:46,12:35:52,209.1,22.55974531572572,100.0,77.44025468427428
22900,12:43:20,false,210,35000.0,2.2222222222222223,0,autonomousBike144,chargingStation[46],09:07:56,12:43:20,215.4,20.234035558234766,100.0,79.76596444176523
23017,12:47:14,false,210,35000.0,2.2222222222222223,0,autonomousBike76,chargingStation[48],09:17:20,12:47:14,209.9,22.2687490776011,100.0,77.73125092239891
23131,12:51:02,false,210,35000.0,2.2222222222222223,0,autonomousBike202,chargingStation[66],09:20:12,12:51:02,210.83333333333334,21.925227352695348,100.0,78.07477264730466
23247,12:54:54,false,210,35000.0,2.2222222222222223,0,autonomousBike199,chargingStation[21],09:25:24,12:54:54,209.5,22.411933800237655,100.0,77.58806619976234
23382,12:59:24,false,210,35000.0,2.2222222222222223,0,autonomousBike18,chargingStation[48],09:24:50,12:59:24,214.56666666666666,20.53345889351375,100.0,79.46654110648625
23453,13:01:46,false,210,35000.0,2.2222222222222223,0,autonomousBike14,chargingStation[21],09:26:54,13:01:46,214.86666666666667,20.422473324627042,100.0,79.57752667537295
23603,13:06:46,false,210,35000.0,2.2222222222222223,0,autonomousBike137,chargingStation[53],09:33:54,13:06:46,212.86666666666667,21.16131023494582,100.0,78.83868976505418
23652,13:08:24,false,210,35000.0,2.2222222222222223,0,autonomousBike194,chargingStation[56],09:37:06,13:08:24,211.3,21.745636791491386,100.0,78.25436320850862
