Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
17109,09:30:18,false,180,65000.0,3.0555555555555554,0,autonomousBike150,chargingStation[13],06:03:36,09:30:18,206.7,23.44622199829491,100.0,76.55377800170508
18187,10:06:14,false,180,65000.0,3.0555555555555554,0,autonomousBike88,chargingStation[1],06:40:18,10:06:14,205.93333333333334,23.738408329982573,100.0,76.26159167001742
19926,11:04:12,false,180,65000.0,3.0555555555555554,0,autonomousBike154,chargingStation[57],07:36:08,11:04:12,208.06666666666666,22.94318411111077,100.0,77.05681588888923
20018,11:07:16,false,180,65000.0,3.0555555555555554,0,autonomousBike61,chargingStation[17],07:34:04,11:07:16,213.2,21.042311014567293,100.0,78.95768898543271
20259,11:15:18,false,180,65000.0,3.0555555555555554,0,autonomousBike98,chargingStation[1],07:44:50,11:15:18,210.46666666666667,22.050208901438154,100.0,77.94979109856185
20542,11:24:44,false,180,65000.0,3.0555555555555554,0,autonomousBike120,chargingStation[71],07:59:28,11:24:44,205.26666666666668,23.98261457466769,100.0,76.01738542533231
20870,11:35:40,false,180,65000.0,3.0555555555555554,0,autonomousBike74,chargingStation[0],08:09:36,11:35:40,206.06666666666666,23.68949052210905,100.0,76.31050947789095
21172,11:45:44,false,180,65000.0,3.0555555555555554,0,autonomousBike141,chargingStation[53],08:19:42,11:45:44,206.03333333333333,23.6991193311482,100.0,76.30088066885182
21590,11:59:40,false,180,65000.0,3.0555555555555554,0,autonomousBike170,chargingStation[68],08:29:14,11:59:40,210.43333333333334,22.063780709904186,100.0,77.93621929009582
21825,12:07:30,false,180,65000.0,3.0555555555555554,0,autonomousBike123,chargingStation[41],08:42:02,12:07:30,205.46666666666667,23.908524634167513,100.0,76.0914753658325
22224,12:20:48,false,180,65000.0,3.0555555555555554,0,autonomousBike142,chargingStation[29],08:53:54,12:20:48,206.9,23.375256039437676,100.0,76.62474396056233
22229,12:20:58,false,180,65000.0,3.0555555555555554,0,autonomousBike155,chargingStation[66],08:42:20,12:20:58,218.63333333333333,19.029811755278956,100.0,80.97018824472104
22441,12:28:02,false,180,65000.0,3.0555555555555554,0,autonomousBike159,chargingStation[14],08:53:28,12:28:02,214.56666666666666,20.536267531314863,100.0,79.46373246868514
22523,12:30:46,false,180,65000.0,3.0555555555555554,0,autonomousBike175,chargingStation[71],08:50:54,12:30:46,219.86666666666667,18.57534340803216,100.0,81.42465659196783
22559,12:31:58,false,180,65000.0,3.0555555555555554,0,autonomousBike45,chargingStation[64],09:07:44,12:31:58,204.23333333333332,24.36656895268116,100.0,75.63343104731885
22572,12:32:24,false,180,65000.0,3.0555555555555554,0,autonomousBike117,chargingStation[14],09:01:42,12:32:24,210.7,21.96989854587589,100.0,78.03010145412411
23365,12:58:50,false,180,65000.0,3.0555555555555554,0,autonomousBike172,chargingStation[14],09:33:36,12:58:50,205.23333333333332,23.9945078695495,100.0,76.0054921304505
23457,13:01:54,false,180,65000.0,3.0555555555555554,0,autonomousBike118,chargingStation[17],09:34:26,13:01:54,207.46666666666667,23.166179474537945,100.0,76.83382052546206
23529,13:04:18,false,180,65000.0,3.0555555555555554,0,autonomousBike105,chargingStation[33],09:40:42,13:04:18,203.6,24.595063385550695,100.0,75.40493661444931
23687,13:09:34,false,180,65000.0,3.0555555555555554,0,autonomousBike6,chargingStation[45],09:38:10,13:09:34,211.4,21.71392572191194,100.0,78.28607427808805
23818,13:13:56,false,180,65000.0,3.0555555555555554,0,autonomousBike56,chargingStation[41],09:49:02,13:13:56,204.9,24.117992790766408,100.0,75.88200720923359
23945,13:18:10,false,180,65000.0,3.0555555555555554,0,autonomousBike35,chargingStation[60],09:47:08,13:18:10,211.03333333333333,21.84411709268257,100.0,78.15588290731743
24155,13:25:10,false,180,65000.0,3.0555555555555554,0,autonomousBike30,chargingStation[0],09:51:36,13:25:10,213.56666666666666,20.903540535419967,100.0,79.09645946458004
24211,13:27:02,false,180,65000.0,3.0555555555555554,0,autonomousBike136,chargingStation[60],09:57:48,13:27:02,209.23333333333332,22.518078886824657,100.0,77.48192111317535
24269,13:28:58,false,180,65000.0,3.0555555555555554,0,autonomousBike107,chargingStation[19],09:46:44,13:28:58,222.23333333333332,17.700958703783474,100.0,82.29904129621653
24311,13:30:22,false,180,65000.0,3.0555555555555554,0,autonomousBike50,chargingStation[73],09:48:56,13:30:22,221.43333333333334,17.997822324046627,100.0,82.00217767595336
24417,13:33:54,false,180,65000.0,3.0555555555555554,0,autonomousBike55,chargingStation[32],10:02:48,13:33:54,211.1,21.82134654603293,100.0,78.17865345396707
24469,13:35:38,false,180,65000.0,3.0555555555555554,0,autonomousBike146,chargingStation[74],10:08:08,13:35:38,207.5,23.15036521598758,100.0,76.84963478401242
24582,13:39:24,false,180,65000.0,3.0555555555555554,0,autonomousBike51,chargingStation[21],10:12:42,13:39:24,206.7,23.447219659553518,100.0,76.55278034044647
24709,13:43:38,false,180,65000.0,3.0555555555555554,0,autonomousBike71,chargingStation[45],10:17:50,13:43:38,205.8,23.784141275356234,100.0,76.21585872464377
25694,14:16:28,false,180,65000.0,3.0555555555555554,0,autonomousBike134,chargingStation[44],10:44:38,14:16:28,211.83333333333334,21.547226486489603,100.0,78.4527735135104
