Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
19048,10:34:56,false,310,50000.0,2.2222222222222223,0,autonomousBike235,chargingStation[74],07:10:00,10:34:56,204.93333333333334,24.105184322029363,100.0,75.89481567797063
19266,10:42:12,false,310,50000.0,2.2222222222222223,0,autonomousBike52,chargingStation[18],07:04:04,10:42:12,218.13333333333333,19.212448417943918,100.0,80.78755158205608
19701,10:56:42,false,310,50000.0,2.2222222222222223,0,autonomousBike214,chargingStation[68],07:22:08,10:56:42,214.56666666666666,20.535188878201776,100.0,79.46481112179822
20730,11:31:00,false,310,50000.0,2.2222222222222223,0,autonomousBike225,chargingStation[60],07:57:16,11:31:00,213.73333333333332,20.849265574367553,100.0,79.15073442563244
20906,11:36:52,false,310,50000.0,2.2222222222222223,0,autonomousBike290,chargingStation[60],08:08:26,11:36:52,208.43333333333334,22.805328961938145,100.0,77.19467103806186
21662,12:02:04,false,310,50000.0,2.2222222222222223,0,autonomousBike230,chargingStation[72],08:38:20,12:02:04,203.73333333333332,24.546871523611248,100.0,75.45312847638876
21752,12:05:04,false,310,50000.0,2.2222222222222223,0,autonomousBike229,chargingStation[32],08:39:12,12:05:04,205.86666666666667,23.764385723009802,100.0,76.23561427699019
21943,12:11:26,false,310,50000.0,2.2222222222222223,0,autonomousBike104,chargingStation[14],08:42:10,12:11:26,209.26666666666668,22.501585925941438,100.0,77.49841407405856
21969,12:12:18,false,310,50000.0,2.2222222222222223,0,autonomousBike219,chargingStation[5],08:42:52,12:12:18,209.43333333333334,22.436612326854423,100.0,77.56338767314557
22029,12:14:18,false,310,50000.0,2.2222222222222223,0,autonomousBike94,chargingStation[30],08:46:16,12:14:18,208.03333333333333,22.95072982327303,100.0,77.04927017672698
22598,12:33:16,false,310,50000.0,2.2222222222222223,0,autonomousBike272,chargingStation[34],09:02:38,12:33:16,210.63333333333333,21.990942740500245,100.0,78.00905725949977
22854,12:41:48,false,310,50000.0,2.2222222222222223,0,autonomousBike4,chargingStation[33],09:13:24,12:41:48,208.4,22.816928167617228,100.0,77.18307183238278
23645,13:08:10,false,310,50000.0,2.2222222222222223,0,autonomousBike220,chargingStation[21],09:26:54,13:08:10,221.26666666666668,18.05222475171221,100.0,81.9477752482878
23822,13:14:04,false,310,50000.0,2.2222222222222223,0,autonomousBike231,chargingStation[37],09:43:30,13:14:04,210.56666666666666,22.022303962946292,100.0,77.97769603705372
24195,13:26:30,false,310,50000.0,2.2222222222222223,0,autonomousBike216,chargingStation[73],09:58:54,13:26:30,207.6,23.12314156027746,100.0,76.87685843972254
24547,13:38:14,false,310,50000.0,2.2222222222222223,0,autonomousBike92,chargingStation[69],10:10:24,13:38:14,207.83333333333334,23.029834710924437,100.0,76.97016528907557
24690,13:43:00,false,310,50000.0,2.2222222222222223,0,autonomousBike64,chargingStation[44],10:09:36,13:43:00,213.4,20.97195631550681,100.0,79.0280436844932
24975,13:52:30,false,310,50000.0,2.2222222222222223,0,autonomousBike86,chargingStation[21],10:18:02,13:52:30,214.46666666666667,20.57417080446841,100.0,79.42582919553159
24987,13:52:54,false,310,50000.0,2.2222222222222223,0,autonomousBike248,chargingStation[29],10:25:02,13:52:54,207.86666666666667,23.016931071659595,100.0,76.9830689283404
25052,13:55:04,false,310,50000.0,2.2222222222222223,0,autonomousBike211,chargingStation[3],10:29:58,13:55:04,205.1,24.04633821253052,100.0,75.95366178746947
25775,14:19:10,false,310,50000.0,2.2222222222222223,0,autonomousBike226,chargingStation[51],10:41:52,14:19:10,217.3,19.524929199666673,100.0,80.47507080033333
26269,14:35:38,false,310,50000.0,2.2222222222222223,0,autonomousBike53,chargingStation[3],11:09:28,14:35:38,206.16666666666666,23.646442110206962,100.0,76.35355788979304
26381,14:39:22,false,310,50000.0,2.2222222222222223,0,autonomousBike300,chargingStation[64],11:10:14,14:39:22,209.13333333333333,22.549182081713077,100.0,77.45081791828692
26404,14:40:08,false,310,50000.0,2.2222222222222223,0,autonomousBike134,chargingStation[0],11:03:48,14:40:08,216.33333333333334,19.883918816746515,100.0,80.11608118325348
26427,14:40:54,false,310,50000.0,2.2222222222222223,0,autonomousBike138,chargingStation[74],11:10:30,14:40:54,210.4,22.07681521861734,100.0,77.92318478138266
26983,14:59:26,false,310,50000.0,2.2222222222222223,0,autonomousBike127,chargingStation[13],11:29:18,14:59:26,210.13333333333333,22.183225809976253,100.0,77.81677419002374
27045,15:01:30,false,310,50000.0,2.2222222222222223,0,autonomousBike77,chargingStation[60],11:33:38,15:01:30,207.86666666666667,23.015477252382244,100.0,76.98452274761776
27170,15:05:40,false,310,50000.0,2.2222222222222223,0,autonomousBike72,chargingStation[49],11:38:10,15:05:40,207.5,23.159453762742125,100.0,76.84054623725788
27291,15:09:42,false,310,50000.0,2.2222222222222223,0,autonomousBike59,chargingStation[33],11:42:24,15:09:42,207.3,23.234330748859975,100.0,76.76566925114004
27323,15:10:46,false,310,50000.0,2.2222222222222223,0,autonomousBike210,chargingStation[29],11:33:58,15:10:46,216.8,19.715895456464875,100.0,80.28410454353512
27346,15:11:32,false,310,50000.0,2.2222222222222223,0,autonomousBike254,chargingStation[33],11:48:08,15:11:32,203.4,24.674320699134345,100.0,75.32567930086566
27423,15:14:06,false,310,50000.0,2.2222222222222223,0,autonomousBike294,chargingStation[26],11:35:24,15:14:06,218.7,19.00838247076132,100.0,80.99161752923868
27444,15:14:48,false,310,50000.0,2.2222222222222223,0,autonomousBike202,chargingStation[51],11:44:22,15:14:48,210.43333333333334,22.070008109764444,100.0,77.92999189023556
27519,15:17:18,false,310,50000.0,2.2222222222222223,0,autonomousBike291,chargingStation[71],11:47:26,15:17:18,209.86666666666667,22.28034274252361,100.0,77.71965725747638
27879,15:29:18,false,310,50000.0,2.2222222222222223,0,autonomousBike31,chargingStation[74],12:04:08,15:29:18,205.16666666666666,24.01345162965339,100.0,75.9865483703466
28113,15:37:06,false,310,50000.0,2.2222222222222223,0,autonomousBike148,chargingStation[46],11:59:48,15:37:06,217.3,19.519383737087686,100.0,80.48061626291232
28138,15:37:56,false,310,50000.0,2.2222222222222223,0,autonomousBike147,chargingStation[64],12:12:06,15:37:56,205.83333333333334,23.76965948651641,100.0,76.2303405134836
28178,15:39:16,false,310,50000.0,2.2222222222222223,0,autonomousBike66,chargingStation[44],12:02:42,15:39:16,216.56666666666666,19.792474810807143,100.0,80.20752518919285
