Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
18895,10:29:50,false,240,50000.0,3.0555555555555554,0,autonomousBike210,chargingStation[51],07:04:08,10:29:50,205.7,23.826482070694137,100.0,76.17351792930586
19658,10:55:16,false,240,50000.0,3.0555555555555554,0,autonomousBike82,chargingStation[31],07:28:12,10:55:16,207.06666666666666,23.314599984064692,100.0,76.6854000159353
20096,11:09:52,false,240,50000.0,3.0555555555555554,0,autonomousBike43,chargingStation[45],07:33:04,11:09:52,216.8,19.708134426463875,100.0,80.29186557353613
20193,11:13:06,false,240,50000.0,3.0555555555555554,0,autonomousBike200,chargingStation[14],07:47:30,11:13:06,205.6,23.861456413081097,100.0,76.1385435869189
20598,11:26:36,false,240,50000.0,3.0555555555555554,0,autonomousBike217,chargingStation[1],07:50:50,11:26:36,215.76666666666668,20.09224251813189,100.0,79.90775748186812
20742,11:31:24,false,240,50000.0,3.0555555555555554,0,autonomousBike148,chargingStation[39],08:07:28,11:31:24,203.93333333333334,24.48001290760437,100.0,75.51998709239564
20838,11:34:36,false,240,50000.0,3.0555555555555554,0,autonomousBike2,chargingStation[71],08:05:46,11:34:36,208.83333333333334,22.66305845290164,100.0,77.33694154709838
21064,11:42:08,false,240,50000.0,3.0555555555555554,0,autonomousBike182,chargingStation[48],08:01:54,11:42:08,220.23333333333332,18.439106504003526,100.0,81.56089349599647
21542,11:58:04,false,240,50000.0,3.0555555555555554,0,autonomousBike21,chargingStation[71],08:30:02,11:58:04,208.03333333333333,22.954140130244188,100.0,77.0458598697558
21687,12:02:54,false,240,50000.0,3.0555555555555554,0,autonomousBike239,chargingStation[48],08:09:52,12:02:54,233.03333333333333,13.695271017690617,100.0,86.30472898230938
22034,12:14:28,false,240,50000.0,3.0555555555555554,0,autonomousBike99,chargingStation[18],08:48:00,12:14:28,206.46666666666667,23.539061370819116,100.0,76.4609386291809
22230,12:21:00,false,240,50000.0,3.0555555555555554,0,autonomousBike102,chargingStation[60],08:43:42,12:21:00,217.3,19.522506916249867,100.0,80.47749308375013
22316,12:23:52,false,240,50000.0,3.0555555555555554,0,autonomousBike167,chargingStation[48],08:41:26,12:23:52,222.43333333333334,17.625123618527798,100.0,82.3748763814722
22667,12:35:34,false,240,50000.0,3.0555555555555554,0,autonomousBike196,chargingStation[44],09:09:00,12:35:34,206.56666666666666,23.500933454068313,100.0,76.49906654593168
22669,12:35:38,false,240,50000.0,3.0555555555555554,0,autonomousBike68,chargingStation[0],08:58:06,12:35:38,217.53333333333333,19.437806600858362,100.0,80.56219339914163
22780,12:39:20,false,240,50000.0,3.0555555555555554,0,autonomousBike208,chargingStation[48],09:12:16,12:39:20,207.06666666666666,23.31678893976956,100.0,76.68321106023045
22883,12:42:46,false,240,50000.0,3.0555555555555554,0,autonomousBike238,chargingStation[10],09:11:12,12:42:46,211.56666666666666,21.645505226217406,100.0,78.3544947737826
22965,12:45:30,false,240,50000.0,3.0555555555555554,0,autonomousBike131,chargingStation[40],09:21:12,12:45:30,204.3,24.344552376537937,100.0,75.65544762346207
23088,12:49:36,false,240,50000.0,3.0555555555555554,0,autonomousBike76,chargingStation[57],09:14:30,12:49:36,215.1,20.343824101934214,100.0,79.6561758980658
23435,13:01:10,false,240,50000.0,3.0555555555555554,0,autonomousBike128,chargingStation[17],09:33:30,13:01:10,207.66666666666666,23.08696186958943,100.0,76.91303813041057
23581,13:06:02,false,240,50000.0,3.0555555555555554,0,autonomousBike22,chargingStation[46],09:37:08,13:06:02,208.9,22.633831132078587,100.0,77.36616886792142
23756,13:11:52,false,240,50000.0,3.0555555555555554,0,autonomousBike56,chargingStation[48],09:19:04,13:11:52,232.8,13.779808250440508,100.0,86.22019174955949
24282,13:29:24,false,240,50000.0,3.0555555555555554,0,autonomousBike133,chargingStation[60],09:51:34,13:29:24,217.83333333333334,19.331345669447032,100.0,80.66865433055295
24420,13:34:00,false,240,50000.0,3.0555555555555554,0,autonomousBike237,chargingStation[31],09:54:42,13:34:00,219.3,18.779989083784663,100.0,81.22001091621533
24493,13:36:26,false,240,50000.0,3.0555555555555554,0,autonomousBike130,chargingStation[40],09:59:40,13:36:26,216.76666666666668,19.726135175487983,100.0,80.273864824512
24735,13:44:30,false,240,50000.0,3.0555555555555554,0,autonomousBike108,chargingStation[68],10:18:48,13:44:30,205.7,23.820018082486186,100.0,76.1799819175138
24750,13:45:00,false,240,50000.0,3.0555555555555554,0,autonomousBike152,chargingStation[69],10:08:36,13:45:00,216.4,19.86061856345808,100.0,80.13938143654192
24768,13:45:36,false,240,50000.0,3.0555555555555554,0,autonomousBike159,chargingStation[58],10:11:14,13:45:36,214.36666666666667,20.6075253149279,100.0,79.3924746850721
24801,13:46:42,false,240,50000.0,3.0555555555555554,0,autonomousBike185,chargingStation[66],10:20:00,13:46:42,206.7,23.45619263251875,100.0,76.54380736748124
24917,13:50:34,false,240,50000.0,3.0555555555555554,0,autonomousBike189,chargingStation[33],10:22:18,13:50:34,208.26666666666668,22.874659291617373,100.0,77.12534070838262
24965,13:52:10,false,240,50000.0,3.0555555555555554,0,autonomousBike127,chargingStation[21],10:13:04,13:52:10,219.1,18.855644681323657,100.0,81.14435531867635
25031,13:54:22,false,240,50000.0,3.0555555555555554,0,autonomousBike14,chargingStation[60],10:17:14,13:54:22,217.13333333333333,19.592232702046484,100.0,80.40776729795351
25262,14:02:04,false,240,50000.0,3.0555555555555554,0,autonomousBike137,chargingStation[68],10:23:12,14:02:04,218.86666666666667,18.94836536621971,100.0,81.05163463378028
25295,14:03:10,false,240,50000.0,3.0555555555555554,0,autonomousBike175,chargingStation[51],10:33:36,14:03:10,209.56666666666666,22.385453926660222,100.0,77.61454607333977
25586,14:12:52,false,240,50000.0,3.0555555555555554,0,autonomousBike141,chargingStation[50],10:38:22,14:12:52,214.5,20.565859933051726,100.0,79.43414006694826
