Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
18937,10:31:14,false,160,50000.0,3.888888888888889,0,autonomousBike30,chargingStation[18],06:54:30,10:31:14,216.73333333333332,19.734635516286957,100.0,80.26536448371304
19354,10:45:08,false,160,50000.0,3.888888888888889,0,autonomousBike51,chargingStation[66],07:15:08,10:45:08,210.0,22.22825332431343,100.0,77.77174667568656
20133,11:11:06,false,160,50000.0,3.888888888888889,0,autonomousBike156,chargingStation[3],07:42:04,11:11:06,209.03333333333333,22.592532851115255,100.0,77.40746714888476
20328,11:17:36,false,160,50000.0,3.888888888888889,0,autonomousBike14,chargingStation[14],07:52:34,11:17:36,205.03333333333333,24.06966518761237,100.0,75.93033481238763
21311,11:50:22,false,160,50000.0,3.888888888888889,0,autonomousBike58,chargingStation[37],08:16:10,11:50:22,214.2,20.671579497896904,100.0,79.32842050210309
21499,11:56:38,false,160,50000.0,3.888888888888889,0,autonomousBike120,chargingStation[45],08:33:52,11:56:38,202.76666666666668,24.90423501628702,100.0,75.09576498371298
21685,12:02:50,false,160,50000.0,3.888888888888889,0,autonomousBike121,chargingStation[60],08:37:52,12:02:50,204.96666666666667,24.08692308019509,100.0,75.91307691980491
21699,12:03:18,false,160,50000.0,3.888888888888889,0,autonomousBike3,chargingStation[55],08:33:26,12:03:18,209.86666666666667,22.27608215712191,100.0,77.72391784287808
21900,12:10:00,false,160,50000.0,3.888888888888889,0,autonomousBike5,chargingStation[48],08:29:34,12:10:00,220.43333333333334,18.358053882077968,100.0,81.64194611792203
22031,12:14:22,false,160,50000.0,3.888888888888889,0,autonomousBike8,chargingStation[41],08:39:20,12:14:22,215.03333333333333,20.36047882078774,100.0,79.63952117921225
22126,12:17:32,false,160,50000.0,3.888888888888889,0,autonomousBike85,chargingStation[14],08:52:14,12:17:32,205.3,23.970022345636046,100.0,76.02997765436396
22195,12:19:50,false,160,50000.0,3.888888888888889,0,autonomousBike78,chargingStation[29],08:51:20,12:19:50,208.5,22.78923175228908,100.0,77.21076824771092
22279,12:22:38,false,160,50000.0,3.888888888888889,0,autonomousBike46,chargingStation[0],08:47:56,12:22:38,214.7,20.48616485405224,100.0,79.51383514594775
22309,12:23:38,false,160,50000.0,3.888888888888889,0,autonomousBike123,chargingStation[68],08:57:12,12:23:38,206.43333333333334,23.5457183210359,100.0,76.4542816789641
22356,12:25:12,false,160,50000.0,3.888888888888889,0,autonomousBike84,chargingStation[68],08:57:10,12:25:12,208.03333333333333,22.953445971370478,100.0,77.04655402862953
22390,12:26:20,false,160,50000.0,3.888888888888889,0,autonomousBike114,chargingStation[33],09:01:50,12:26:20,204.5,24.259954299609106,100.0,75.74004570039091
22430,12:27:40,false,160,50000.0,3.888888888888889,0,autonomousBike43,chargingStation[62],08:58:48,12:27:40,208.86666666666667,22.648510536362103,100.0,77.3514894636379
22638,12:34:36,false,160,50000.0,3.888888888888889,0,autonomousBike72,chargingStation[60],09:01:56,12:34:36,212.66666666666666,21.23752449756315,100.0,78.76247550243684
22842,12:41:24,false,160,50000.0,3.888888888888889,0,autonomousBike39,chargingStation[64],08:59:54,12:41:24,221.5,17.96496014338072,100.0,82.03503985661928
23046,12:48:12,false,160,50000.0,3.888888888888889,0,autonomousBike155,chargingStation[44],09:14:44,12:48:12,213.46666666666667,20.948419338892858,100.0,79.05158066110715
23166,12:52:12,false,160,50000.0,3.888888888888889,0,autonomousBike62,chargingStation[41],09:23:12,12:52:12,209.0,22.593983160754792,100.0,77.40601683924521
23289,12:56:18,false,160,50000.0,3.888888888888889,0,autonomousBike15,chargingStation[71],09:30:36,12:56:18,205.7,23.82404653667023,100.0,76.17595346332978
23505,13:03:30,false,160,50000.0,3.888888888888889,0,autonomousBike98,chargingStation[16],09:35:56,13:03:30,207.56666666666666,23.124153602029416,100.0,76.87584639797058
23560,13:05:20,false,160,50000.0,3.888888888888889,0,autonomousBike44,chargingStation[52],09:36:52,13:05:20,208.46666666666667,22.792251977698616,100.0,77.20774802230139
24188,13:26:16,false,160,50000.0,3.888888888888889,0,autonomousBike70,chargingStation[41],09:43:26,13:26:16,222.83333333333334,17.4763652561008,100.0,82.5236347438992
24251,13:28:22,false,160,50000.0,3.888888888888889,0,autonomousBike103,chargingStation[40],09:49:24,13:28:22,218.96666666666667,18.906383120364296,100.0,81.0936168796357
24335,13:31:10,false,160,50000.0,3.888888888888889,0,autonomousBike109,chargingStation[60],10:03:18,13:31:10,207.86666666666667,23.022108653581384,100.0,76.97789134641862
24365,13:32:10,false,160,50000.0,3.888888888888889,0,autonomousBike94,chargingStation[44],10:01:28,13:32:10,210.7,21.96969091565321,100.0,78.0303090843468
24464,13:35:28,false,160,50000.0,3.888888888888889,0,autonomousBike141,chargingStation[60],09:58:40,13:35:28,216.8,19.70574290198544,100.0,80.29425709801455
24690,13:43:00,false,160,50000.0,3.888888888888889,0,autonomousBike31,chargingStation[41],10:12:40,13:43:00,210.33333333333334,22.1059229449967,100.0,77.89407705500331
24790,13:46:20,false,160,50000.0,3.888888888888889,0,autonomousBike63,chargingStation[1],10:18:36,13:46:20,207.73333333333332,23.06513635619212,100.0,76.93486364380789
24816,13:47:12,false,160,50000.0,3.888888888888889,0,autonomousBike50,chargingStation[1],10:03:18,13:47:12,223.9,17.074972946675302,100.0,82.9250270533247
24947,13:51:34,false,160,50000.0,3.888888888888889,0,autonomousBike71,chargingStation[40],10:25:00,13:51:34,206.56666666666666,23.49721127758137,100.0,76.50278872241863
24972,13:52:24,false,160,50000.0,3.888888888888889,0,autonomousBike127,chargingStation[47],10:22:04,13:52:24,210.33333333333334,22.106700692088225,100.0,77.89329930791178
25078,13:55:56,false,160,50000.0,3.888888888888889,0,autonomousBike61,chargingStation[32],10:30:14,13:55:56,205.7,23.816299556215146,100.0,76.18370044378486
25181,13:59:22,false,160,50000.0,3.888888888888889,0,autonomousBike152,chargingStation[51],10:28:38,13:59:22,210.73333333333332,21.962689396078286,100.0,78.03731060392171
25388,14:06:16,false,160,50000.0,3.888888888888889,0,autonomousBike41,chargingStation[18],10:37:12,14:06:16,209.06666666666666,22.570729137293323,100.0,77.42927086270667
25455,14:08:30,false,160,50000.0,3.888888888888889,0,autonomousBike68,chargingStation[48],10:41:42,14:08:30,206.8,23.417500464383682,100.0,76.58249953561631
