Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1549,00:51:38,false,180,35000.0,3.888888888888889,0,package0,true,1,0.8,00:21:50,00:51:38,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1900,01:03:20,false,180,35000.0,3.888888888888889,0,package1,true,1,2.1333333333333333,01:01:10,01:03:20,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2023,01:07:26,false,180,35000.0,3.888888888888889,0,package2,true,1,1.2666666666666666,01:00:18,01:07:26,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6490,03:36:20,false,180,35000.0,3.888888888888889,0,package3,true,1,0.8,03:29:50,03:36:20,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8335,04:37:50,false,180,35000.0,3.888888888888889,0,package4,true,1,0.8666666666666667,04:28:54,04:37:50,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8822,04:54:04,false,180,35000.0,3.888888888888889,0,package5,true,1,0.6333333333333333,04:46:40,04:54:04,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9655,05:21:50,false,180,35000.0,3.888888888888889,0,package6,true,1,1.5666666666666667,04:58:36,05:21:50,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9769,05:25:38,false,180,35000.0,3.888888888888889,0,package8,true,1,0.8666666666666667,05:08:54,05:25:38,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9834,05:27:48,false,180,35000.0,3.888888888888889,0,package9,true,1,0.9666666666666667,05:21:00,05:27:48,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9838,05:27:56,false,180,35000.0,3.888888888888889,0,package7,true,1,0.5333333333333333,05:02:34,05:27:56,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9869,05:28:58,false,180,35000.0,3.888888888888889,0,package10,true,1,2.6666666666666665,05:25:42,05:28:58,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10049,05:34:58,false,180,35000.0,3.888888888888889,0,package11,true,1,0.9666666666666667,05:29:00,05:34:58,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10093,05:36:26,false,180,35000.0,3.888888888888889,0,package12,true,1,1.5,05:31:32,05:36:26,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10118,05:37:16,false,180,35000.0,3.888888888888889,0,package13,true,1,1.8333333333333333,05:35:52,05:37:16,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10427,05:47:34,false,180,35000.0,3.888888888888889,0,package15,true,1,1.9666666666666666,05:40:00,05:47:34,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10439,05:47:58,false,180,35000.0,3.888888888888889,0,package14,true,1,1.7333333333333334,05:37:46,05:47:58,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10453,05:48:26,false,180,35000.0,3.888888888888889,0,package17,true,1,1.8,05:39:50,05:48:26,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10467,05:48:54,false,180,35000.0,3.888888888888889,0,package16,true,1,2.2666666666666666,05:40:18,05:48:54,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10587,05:52:54,false,180,35000.0,3.888888888888889,0,package18,true,1,2.7666666666666666,05:46:48,05:52:54,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10629,05:54:18,false,180,35000.0,3.888888888888889,0,package20,true,1,1.1666666666666667,05:51:12,05:54:18,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10631,05:54:22,false,180,35000.0,3.888888888888889,0,package22,true,1,0.8666666666666667,05:51:54,05:54:22,2.466666666666667,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10663,05:55:26,false,180,35000.0,3.888888888888889,0,package19,true,1,2.2666666666666666,05:47:18,05:55:26,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10690,05:56:20,false,180,35000.0,3.888888888888889,0,package21,true,1,0.5333333333333333,05:51:34,05:56:20,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10703,05:56:46,false,180,35000.0,3.888888888888889,0,package27,true,1,1.3,05:55:20,05:56:46,1.4333333333333333,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
10876,06:02:32,false,180,35000.0,3.888888888888889,0,package24,true,1,3.7666666666666666,05:55:48,06:02:32,6.733333333333333,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
10951,06:05:02,false,180,35000.0,3.888888888888889,0,package31,true,1,0.7333333333333333,06:03:46,06:05:02,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
10996,06:06:32,false,180,35000.0,3.888888888888889,0,package23,true,1,1.1333333333333333,05:53:10,06:06:32,13.366666666666667,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
11054,06:08:28,false,180,35000.0,3.888888888888889,0,package26,true,1,2.5,05:56:32,06:08:28,11.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11115,06:10:30,false,180,35000.0,3.888888888888889,0,package29,true,1,1.8,06:03:50,06:10:30,6.666666666666667,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
11156,06:11:52,false,180,35000.0,3.888888888888889,0,package33,true,1,1.7666666666666666,06:11:48,06:11:52,0.06666666666666667,-71.120423,42.37202699999988,-71.11994,42.37206899999988,48.18097637980216
11289,06:16:18,false,180,35000.0,3.888888888888889,0,package34,true,1,1.4,06:12:26,06:16:18,3.8666666666666667,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
11383,06:19:26,false,180,35000.0,3.888888888888889,0,package25,true,1,0.8333333333333334,05:54:52,06:19:26,24.566666666666666,-71.119372,42.38941499999988,-71.13475799999999,42.373949999999866,2342.486213993715
11437,06:21:14,false,180,35000.0,3.888888888888889,0,package32,true,1,3.8666666666666667,06:09:54,06:21:14,11.333333333333334,-71.09047,42.36164899999987,-71.103274,42.354987999999885,1329.7944172269022
11478,06:22:36,false,180,35000.0,3.888888888888889,0,package36,true,1,1.8333333333333333,06:20:52,06:22:36,1.7333333333333334,-71.10085699999999,42.36402499999988,-71.099631,42.36357899999989,154.9103271090131
11487,06:22:54,false,180,35000.0,3.888888888888889,0,package38,true,1,0.8333333333333334,06:19:52,06:22:54,3.033333333333333,-71.07982,42.372245999999876,-71.08106080687463,42.36996724548553,350.59749138542963
11569,06:25:38,false,180,35000.0,3.888888888888889,0,package28,true,1,0.7333333333333333,06:01:46,06:25:38,23.866666666666667,-71.103734,42.365674999999875,-71.13205575888934,42.381922062201426,2977.4978288054144
11619,06:27:18,false,180,35000.0,3.888888888888889,0,package44,true,1,0.8,06:25:50,06:27:18,1.4666666666666666,-71.1114,42.36962799999989,-71.1131418,42.36995179999989,196.786817989578
11646,06:28:12,false,180,35000.0,3.888888888888889,0,package30,true,1,1.1,06:03:08,06:28:12,25.066666666666666,-71.08247,42.363322999999895,-71.11301374746243,42.35840397355081,2752.101498083049
11654,06:28:28,false,180,35000.0,3.888888888888889,0,package43,true,1,1.1666666666666667,06:26:12,06:28:28,2.2666666666666666,-71.077794,42.36981699999988,-71.0773,42.37058199999989,148.86398655168264
11686,06:29:32,false,180,35000.0,3.888888888888889,0,package46,true,1,0.7333333333333333,06:27:46,06:29:32,1.7666666666666666,-71.1114,42.36962799999989,-71.11003869562896,42.37038224387264,190.48263533199685
11757,06:31:54,false,180,35000.0,3.888888888888889,0,package40,true,1,1.6666666666666667,06:24:42,06:31:54,7.2,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
11770,06:32:20,false,180,35000.0,3.888888888888889,0,package45,true,1,3.7333333333333334,06:28:46,06:32:20,3.566666666666667,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
