Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16161,8:58:42,FALSE,150,50000,3.888888889,0,autonomousBike147,chargingStation[44],5:30:34,8:58:42,208.1333333,22.91371983,100,77.08628017
16779,9:19:18,FALSE,150,50000,3.888888889,0,autonomousBike116,chargingStation[12],5:54:56,9:19:18,204.3666667,24.3168071,100,75.6831929
17632,9:47:44,FALSE,150,50000,3.888888889,0,autonomousBike14,chargingStation[57],6:20:42,9:47:44,207.0333333,23.33229201,100,76.66770799
18135,10:04:30,FALSE,150,50000,3.888888889,0,autonomousBike121,chargingStation[40],6:26:50,10:04:30,217.6666667,19.38726556,100,80.61273444
19005,10:33:30,FALSE,150,50000,3.888888889,0,autonomousBike122,chargingStation[2],6:51:52,10:33:30,221.6333333,17.92422207,100,82.07577793
19241,10:41:22,FALSE,150,50000,3.888888889,0,autonomousBike66,chargingStation[21],7:16:30,10:41:22,204.8666667,24.12686594,100,75.87313406
19463,10:48:46,FALSE,150,50000,3.888888889,0,autonomousBike2,chargingStation[10],7:15:58,10:48:46,212.8,21.19487601,100,78.80512399
19628,10:54:16,FALSE,150,50000,3.888888889,0,autonomousBike7,chargingStation[66],7:19:46,10:54:16,214.5,20.56412279,100,79.43587721
19787,10:59:34,FALSE,150,50000,3.888888889,0,autonomousBike1,chargingStation[10],7:31:28,10:59:34,208.1,22.9316733,100,77.0683267
19835,11:01:10,FALSE,150,50000,3.888888889,0,autonomousBike102,chargingStation[40],7:32:00,11:01:10,209.1666667,22.54020513,100,77.45979487
20219,11:13:58,FALSE,150,50000,3.888888889,0,autonomousBike92,chargingStation[14],7:38:28,11:13:58,215.5,20.18822104,100,79.81177896
20299,11:16:38,FALSE,150,50000,3.888888889,0,autonomousBike105,chargingStation[19],7:38:10,11:16:38,218.4666667,19.09087979,100,80.90912021
20444,11:21:28,FALSE,150,50000,3.888888889,0,autonomousBike93,chargingStation[74],7:55:16,11:21:28,206.2,23.63647746,100,76.36352254
20674,11:29:08,FALSE,150,50000,3.888888889,0,autonomousBike71,chargingStation[65],7:44:50,11:29:08,224.3,16.92628554,100,83.07371446
21106,11:43:32,FALSE,150,50000,3.888888889,0,autonomousBike23,chargingStation[29],8:18:22,11:43:32,205.1666667,24.02301925,100,75.97698075
21440,11:54:40,FALSE,150,50000,3.888888889,0,autonomousBike49,chargingStation[61],8:20:54,11:54:40,213.7666667,20.82974508,100,79.17025492
21441,11:54:42,FALSE,150,50000,3.888888889,0,autonomousBike110,chargingStation[38],8:30:22,11:54:42,204.3333333,24.32491874,100,75.67508126
21481,11:56:02,FALSE,150,50000,3.888888889,0,autonomousBike55,chargingStation[10],8:29:38,11:56:02,206.4,23.55955346,100,76.44044654
21668,12:02:16,FALSE,150,50000,3.888888889,0,autonomousBike50,chargingStation[71],8:30:48,12:02:16,211.4666667,21.69031007,100,78.30968993
21781,12:06:02,FALSE,150,50000,3.888888889,0,autonomousBike135,chargingStation[68],8:34:52,12:06:02,211.1666667,21.79427339,100,78.20572661
21952,12:11:44,FALSE,150,50000,3.888888889,0,autonomousBike90,chargingStation[40],8:25:26,12:11:44,226.3,16.18750433,100,83.81249567
21970,12:12:20,FALSE,150,50000,3.888888889,0,autonomousBike144,chargingStation[30],8:47:58,12:12:20,204.3666667,24.3165224,100,75.6834776
22420,12:27:20,FALSE,150,50000,3.888888889,0,autonomousBike91,chargingStation[46],8:58:42,12:27:20,208.6333333,22.73671305,100,77.26328695
22942,12:44:44,FALSE,150,50000,3.888888889,0,autonomousBike13,chargingStation[10],9:10:22,12:44:44,214.3666667,20.612805,100,79.387195
23230,12:54:20,FALSE,150,50000,3.888888889,0,autonomousBike142,chargingStation[39],9:29:16,12:54:20,205.0666667,24.05392036,100,75.94607964
23484,13:02:48,FALSE,150,50000,3.888888889,0,autonomousBike19,chargingStation[67],9:17:04,13:02:48,225.7333333,16.39907512,100,83.60092488
23586,13:06:12,FALSE,150,50000,3.888888889,0,autonomousBike128,chargingStation[21],9:25:54,13:06:12,220.3,18.41198693,100,81.58801307
23823,13:14:06,FALSE,150,50000,3.888888889,0,autonomousBike117,chargingStation[49],9:44:30,13:14:06,209.6,22.38157917,100,77.61842083
23978,13:19:16,FALSE,150,50000,3.888888889,0,autonomousBike0,chargingStation[18],9:52:44,13:19:16,206.5333333,23.51388955,100,76.48611045
23993,13:19:46,FALSE,150,50000,3.888888889,0,autonomousBike95,chargingStation[21],9:47:10,13:19:46,212.6,21.2622768,100,78.7377232
24015,13:20:30,FALSE,150,50000,3.888888889,0,autonomousBike98,chargingStation[57],9:55:00,13:20:30,205.5,23.90098277,100,76.09901723
24048,13:21:36,FALSE,150,50000,3.888888889,0,autonomousBike28,chargingStation[51],9:53:32,13:21:36,208.0666667,22.94731756,100,77.05268244
24499,13:36:38,FALSE,150,50000,3.888888889,0,autonomousBike89,chargingStation[46],9:57:24,13:36:38,219.2333333,18.80610585,100,81.19389415
24529,13:37:38,FALSE,150,50000,3.888888889,0,autonomousBike73,chargingStation[14],10:10:02,13:37:38,207.6,23.11487343,100,76.88512657
24541,13:38:02,FALSE,150,50000,3.888888889,0,autonomousBike9,chargingStation[60],10:14:02,13:38:02,204,24.44771437,100,75.55228563
24606,13:40:12,FALSE,150,50000,3.888888889,0,autonomousBike34,chargingStation[44],10:09:00,13:40:12,211.2,21.78096862,100,78.21903138
24612,13:40:24,FALSE,150,50000,3.888888889,0,autonomousBike101,chargingStation[57],10:04:58,13:40:24,215.4333333,20.21777487,100,79.78222513
24641,13:41:22,FALSE,150,50000,3.888888889,0,autonomousBike72,chargingStation[14],10:09:24,13:41:22,211.9666667,21.50422976,100,78.49577024
25108,13:56:56,FALSE,150,50000,3.888888889,0,autonomousBike125,chargingStation[44],10:27:26,13:56:56,209.5,22.41033443,100,77.58966557
25139,13:57:58,FALSE,150,50000,3.888888889,0,autonomousBike8,chargingStation[32],10:32:08,13:57:58,205.8333333,23.76730593,100,76.23269407
25192,13:59:44,FALSE,150,50000,3.888888889,0,autonomousBike67,chargingStation[51],10:29:12,13:59:44,210.5333333,22.02766716,100,77.97233284
25244,14:01:28,FALSE,150,50000,3.888888889,0,autonomousBike133,chargingStation[36],10:25:16,14:01:28,216.2,19.92804116,100,80.07195884
25298,14:03:16,FALSE,150,50000,3.888888889,0,autonomousBike119,chargingStation[64],10:32:42,14:03:16,210.5666667,22.02065261,100,77.97934739
25391,14:06:22,FALSE,150,50000,3.888888889,0,autonomousBike57,chargingStation[74],10:35:54,14:06:22,210.4666667,22.05769096,100,77.94230904
25451,14:08:22,FALSE,150,50000,3.888888889,0,autonomousBike107,chargingStation[2],10:26:22,14:08:22,222,17.78421832,100,82.21578168
25573,14:12:26,FALSE,150,50000,3.888888889,0,autonomousBike54,chargingStation[60],10:38:10,14:12:26,214.2666667,20.64293491,100,79.35706509
25858,14:21:56,FALSE,150,50000,3.888888889,0,autonomousBike47,chargingStation[60],10:47:32,14:21:56,214.4,20.59753285,100,79.40246715
25866,14:22:12,FALSE,150,50000,3.888888889,0,autonomousBike48,chargingStation[58],10:51:28,14:22:12,210.7333333,21.95880044,100,78.04119956
26045,14:28:10,FALSE,150,50000,3.888888889,0,autonomousBike112,chargingStation[19],11:00:22,14:28:10,207.8,23.04145747,100,76.95854253
26052,14:28:24,FALSE,150,50000,3.888888889,0,autonomousBike41,chargingStation[46],10:57:54,14:28:24,210.5,22.04610773,100,77.95389227
26071,14:29:02,FALSE,150,50000,3.888888889,0,autonomousBike123,chargingStation[45],10:51:38,14:29:02,217.4,19.49229021,100,80.50770979
26167,14:32:14,FALSE,150,50000,3.888888889,0,autonomousBike4,chargingStation[72],11:06:14,14:32:14,206,23.71324738,100,76.28675262
26324,14:37:28,FALSE,150,50000,3.888888889,0,autonomousBike129,chargingStation[17],11:12:32,14:37:28,204.9333333,24.10271248,100,75.89728752
26484,14:42:48,FALSE,150,50000,3.888888889,0,autonomousBike27,chargingStation[16],11:16:36,14:42:48,206.2,23.63285728,100,76.36714272
26558,14:45:16,FALSE,150,50000,3.888888889,0,autonomousBike76,chargingStation[9],11:17:06,14:45:16,208.1666667,22.91275203,100,77.08724797
26700,14:50:00,FALSE,150,50000,3.888888889,0,autonomousBike18,chargingStation[30],11:07:50,14:50:00,222.1666667,17.71994553,100,82.28005447
26719,14:50:38,FALSE,150,50000,3.888888889,0,autonomousBike86,chargingStation[60],11:06:54,14:50:38,223.7333333,17.14691935,100,82.85308065
