Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16548,09:11:36,false,320,65000.0,3.888888888888889,0,autonomousBike24,chargingStation[0],05:45:04,09:11:36,206.53333333333333,23.512041335267984,100.0,76.48795866473202
16576,09:12:32,false,320,65000.0,3.888888888888889,0,autonomousBike154,chargingStation[71],05:45:28,09:12:32,207.06666666666666,23.312292290519064,100.0,76.68770770948093
19582,10:52:44,false,320,65000.0,3.888888888888889,0,autonomousBike20,chargingStation[65],07:27:48,10:52:44,204.93333333333334,24.104274617374582,100.0,75.89572538262543
19760,10:58:40,false,320,65000.0,3.888888888888889,0,autonomousBike194,chargingStation[14],07:33:54,10:58:40,204.76666666666668,24.16840087328121,100.0,75.8315991267188
19900,11:03:20,false,320,65000.0,3.888888888888889,0,autonomousBike308,chargingStation[65],07:25:58,11:03:20,217.36666666666667,19.49409873478319,100.0,80.5059012652168
19977,11:05:54,false,320,65000.0,3.888888888888889,0,autonomousBike263,chargingStation[64],07:35:16,11:05:54,210.63333333333333,21.988359736836692,100.0,78.0116402631633
20380,11:19:20,false,320,65000.0,3.888888888888889,0,autonomousBike87,chargingStation[0],07:51:34,11:19:20,207.76666666666668,23.049528183010484,100.0,76.95047181698952
20555,11:25:10,false,320,65000.0,3.888888888888889,0,autonomousBike280,chargingStation[57],07:57:04,11:25:10,208.1,22.927430198961,100.0,77.072569801039
20866,11:35:32,false,320,65000.0,3.888888888888889,0,autonomousBike276,chargingStation[39],08:08:30,11:35:32,207.03333333333333,23.32161189985928,100.0,76.67838810014072
21561,11:58:42,false,320,65000.0,3.888888888888889,0,autonomousBike213,chargingStation[14],08:33:48,11:58:42,204.9,24.112760997510446,100.0,75.88723900248955
21648,12:01:36,false,320,65000.0,3.888888888888889,0,autonomousBike275,chargingStation[52],08:35:38,12:01:36,205.96666666666667,23.722499902674542,100.0,76.27750009732546
22434,12:27:48,false,320,65000.0,3.888888888888889,0,autonomousBike252,chargingStation[64],08:59:02,12:27:48,208.76666666666668,22.686779080346778,100.0,77.31322091965322
23097,12:49:54,false,320,65000.0,3.888888888888889,0,autonomousBike117,chargingStation[74],09:24:10,12:49:54,205.73333333333332,23.803578029923752,100.0,76.19642197007624
23176,12:52:32,false,320,65000.0,3.888888888888889,0,autonomousBike58,chargingStation[41],09:24:28,12:52:32,208.06666666666666,22.94611229188733,100.0,77.05388770811267
23345,12:58:10,false,320,65000.0,3.888888888888889,0,autonomousBike161,chargingStation[62],09:34:04,12:58:10,204.1,24.41807327526857,100.0,75.58192672473143
23438,13:01:16,false,320,65000.0,3.888888888888889,0,autonomousBike258,chargingStation[33],09:29:40,13:01:16,211.6,21.63045774032509,100.0,78.3695422596749
23545,13:04:50,false,320,65000.0,3.888888888888889,0,autonomousBike265,chargingStation[40],09:40:18,13:04:50,204.53333333333333,24.256643941794444,100.0,75.74335605820556
23648,13:08:16,false,320,65000.0,3.888888888888889,0,autonomousBike262,chargingStation[49],09:35:22,13:08:16,212.9,21.155188412177857,100.0,78.84481158782214
23890,13:16:20,false,320,65000.0,3.888888888888889,0,autonomousBike70,chargingStation[5],09:50:00,13:16:20,206.33333333333334,23.591155885565954,100.0,76.40884411443403
24237,13:27:54,false,320,65000.0,3.888888888888889,0,autonomousBike208,chargingStation[60],09:58:54,13:27:54,209.0,22.600792748253753,100.0,77.39920725174623
24237,13:27:54,false,320,65000.0,3.888888888888889,0,autonomousBike259,chargingStation[40],09:52:08,13:27:54,215.76666666666668,20.08870798442218,100.0,79.91129201557781
24240,13:28:00,false,320,65000.0,3.888888888888889,0,autonomousBike49,chargingStation[32],09:49:14,13:28:00,218.76666666666668,18.97565206588939,100.0,81.02434793411061
24503,13:36:46,false,320,65000.0,3.888888888888889,0,autonomousBike109,chargingStation[14],10:04:48,13:36:46,211.96666666666667,21.495868740650035,100.0,78.50413125934998
25004,13:53:28,false,320,65000.0,3.888888888888889,0,autonomousBike77,chargingStation[40],10:25:00,13:53:28,208.46666666666667,22.797343834654367,100.0,77.20265616534563
25090,13:56:20,false,320,65000.0,3.888888888888889,0,autonomousBike114,chargingStation[45],10:32:12,13:56:20,204.13333333333333,24.39801136396287,100.0,75.60198863603713
25183,13:59:26,false,320,65000.0,3.888888888888889,0,autonomousBike144,chargingStation[64],10:24:24,13:59:26,215.03333333333333,20.360581236697698,100.0,79.6394187633023
26540,14:44:40,false,320,65000.0,3.888888888888889,0,autonomousBike126,chargingStation[26],11:10:06,14:44:40,214.56666666666666,20.542912312438098,100.0,79.4570876875619
26567,14:45:34,false,320,65000.0,3.888888888888889,0,autonomousBike146,chargingStation[26],11:09:00,14:45:34,216.56666666666666,19.790498185982646,100.0,80.20950181401736
27089,15:02:58,false,320,65000.0,3.888888888888889,0,autonomousBike21,chargingStation[74],11:38:36,15:02:58,204.36666666666667,24.3124601990681,100.0,75.6875398009319
27238,15:07:56,false,320,65000.0,3.888888888888889,0,autonomousBike7,chargingStation[31],11:37:16,15:07:56,210.66666666666666,21.97618052061136,100.0,78.02381947938864
27280,15:09:20,false,320,65000.0,3.888888888888889,0,autonomousBike112,chargingStation[45],11:32:02,15:09:20,217.3,19.524674238926934,100.0,80.47532576107307
27287,15:09:34,false,320,65000.0,3.888888888888889,0,autonomousBike175,chargingStation[49],11:34:40,15:09:34,214.9,20.4157371551296,100.0,79.5842628448704
27465,15:15:30,false,320,65000.0,3.888888888888889,0,autonomousBike316,chargingStation[47],11:50:00,15:15:30,205.5,23.89617778973786,100.0,76.10382221026214
27466,15:15:32,false,320,65000.0,3.888888888888889,0,autonomousBike222,chargingStation[31],11:50:00,15:15:32,205.53333333333333,23.884504314218415,100.0,76.11549568578158
27564,15:18:48,false,320,65000.0,3.888888888888889,0,autonomousBike230,chargingStation[0],11:51:38,15:18:48,207.16666666666666,23.279487758274627,100.0,76.72051224172537
27698,15:23:16,false,320,65000.0,3.888888888888889,0,autonomousBike185,chargingStation[53],11:59:32,15:23:16,203.73333333333332,24.543911283425157,100.0,75.45608871657484
27746,15:24:52,false,320,65000.0,3.888888888888889,0,autonomousBike68,chargingStation[74],11:59:54,15:24:52,204.96666666666667,24.08694334323107,100.0,75.91305665676893
27764,15:25:28,false,320,65000.0,3.888888888888889,0,autonomousBike132,chargingStation[68],12:01:48,15:25:28,203.66666666666666,24.574995399924717,100.0,75.42500460007528
27808,15:26:56,false,320,65000.0,3.888888888888889,0,autonomousBike165,chargingStation[38],11:59:12,15:26:56,207.73333333333332,23.071135264146,100.0,76.92886473585399
27974,15:32:28,false,320,65000.0,3.888888888888889,0,autonomousBike93,chargingStation[29],12:08:40,15:32:28,203.8,24.529688603820365,100.0,75.47031139617964
28191,15:39:42,false,320,65000.0,3.888888888888889,0,autonomousBike189,chargingStation[29],12:05:44,15:39:42,213.96666666666667,20.761562589808243,100.0,79.23843741019175
28204,15:40:08,false,320,65000.0,3.888888888888889,0,autonomousBike34,chargingStation[46],12:11:52,15:40:08,208.26666666666668,22.869801214382125,100.0,77.13019878561788
28535,15:51:10,false,320,65000.0,3.888888888888889,0,autonomousBike237,chargingStation[69],12:19:26,15:51:10,211.73333333333332,21.586594528252594,100.0,78.41340547174741
28538,15:51:16,false,320,65000.0,3.888888888888889,0,autonomousBike235,chargingStation[51],12:24:28,15:51:16,206.8,23.41123676499117,100.0,76.58876323500883
28539,15:51:18,false,320,65000.0,3.888888888888889,0,autonomousBike71,chargingStation[52],12:24:36,15:51:18,206.7,23.450379963940758,100.0,76.54962003605924
28571,15:52:22,false,320,65000.0,3.888888888888889,0,autonomousBike158,chargingStation[43],12:28:30,15:52:22,203.86666666666667,24.50184544103523,100.0,75.49815455896479
28688,15:56:16,false,320,65000.0,3.888888888888889,0,autonomousBike57,chargingStation[56],12:31:18,15:56:16,204.96666666666667,24.087504665715464,100.0,75.91249533428453
28864,16:02:08,false,320,65000.0,3.888888888888889,0,autonomousBike50,chargingStation[21],12:29:04,16:02:08,213.06666666666666,21.090200439178247,100.0,78.90979956082175
29064,16:08:48,false,320,65000.0,3.888888888888889,0,autonomousBike299,chargingStation[21],12:38:36,16:08:48,210.2,22.15510647915503,100.0,77.84489352084498
29123,16:10:46,false,320,65000.0,3.888888888888889,0,autonomousBike289,chargingStation[69],12:47:18,16:10:46,203.46666666666667,24.64760173932343,100.0,75.35239826067658
29159,16:11:58,false,320,65000.0,3.888888888888889,0,autonomousBike86,chargingStation[66],12:36:16,16:11:58,215.7,20.111579713768617,100.0,79.88842028623138
29221,16:14:02,false,320,65000.0,3.888888888888889,0,autonomousBike19,chargingStation[34],12:47:50,16:14:02,206.2,23.641747988000777,100.0,76.35825201199923
29256,16:15:12,false,320,65000.0,3.888888888888889,0,autonomousBike33,chargingStation[13],12:48:36,16:15:12,206.6,23.482300720691875,100.0,76.51769927930813
29455,16:21:50,false,320,65000.0,3.888888888888889,0,autonomousBike318,chargingStation[14],12:52:46,16:21:50,209.06666666666666,22.578388590977845,100.0,77.42161140902215
29460,16:22:00,false,320,65000.0,3.888888888888889,0,autonomousBike225,chargingStation[58],12:41:48,16:22:00,220.2,18.456046549496243,100.0,81.54395345050376
29516,16:23:52,false,320,65000.0,3.888888888888889,0,autonomousBike255,chargingStation[13],12:54:42,16:23:52,209.16666666666666,22.542205457788846,100.0,77.45779454221116
29671,16:29:02,false,320,65000.0,3.888888888888889,0,autonomousBike163,chargingStation[60],12:57:46,16:29:02,211.26666666666668,21.76389585732808,100.0,78.23610414267192
29817,16:33:54,false,320,65000.0,3.888888888888889,0,autonomousBike293,chargingStation[46],13:06:40,16:33:54,207.23333333333332,23.248361908328373,100.0,76.75163809167162
29944,16:38:08,false,320,65000.0,3.888888888888889,0,autonomousBike35,chargingStation[18],13:07:30,16:38:08,210.63333333333333,21.993604621650682,100.0,78.00639537834931
30077,16:42:34,false,320,65000.0,3.888888888888889,0,autonomousBike187,chargingStation[31],13:17:14,16:42:34,205.33333333333334,23.95161737715447,100.0,76.04838262284554
30373,16:52:26,false,320,65000.0,3.888888888888889,0,autonomousBike42,chargingStation[36],13:21:44,16:52:26,210.7,21.964855329760606,100.0,78.0351446702394
30379,16:52:38,false,320,65000.0,3.888888888888889,0,autonomousBike95,chargingStation[64],13:27:36,16:52:38,205.03333333333333,24.0708210323157,100.0,75.9291789676843
30846,17:08:12,false,320,65000.0,3.888888888888889,0,autonomousBike184,chargingStation[31],13:44:44,17:08:12,203.46666666666667,24.647254492825226,100.0,75.35274550717477
30965,17:12:10,false,320,65000.0,3.888888888888889,0,autonomousBike313,chargingStation[44],13:41:30,17:12:10,210.66666666666666,21.97776042464423,100.0,78.02223957535577
31017,17:13:54,false,320,65000.0,3.888888888888889,0,autonomousBike162,chargingStation[46],13:49:02,17:13:54,204.86666666666667,24.123560330886942,100.0,75.87643966911305
31020,17:14:00,false,320,65000.0,3.888888888888889,0,autonomousBike239,chargingStation[44],13:50:24,17:14:00,203.6,24.60071092369645,100.0,75.39928907630356
31091,17:16:22,false,320,65000.0,3.888888888888889,0,autonomousBike89,chargingStation[45],13:52:44,17:16:22,203.63333333333333,24.58881173207408,100.0,75.41118826792592
31093,17:16:26,false,320,65000.0,3.888888888888889,0,autonomousBike31,chargingStation[41],13:49:50,17:16:26,206.6,23.492721479533433,100.0,76.50727852046656
31109,17:16:58,false,320,65000.0,3.888888888888889,0,autonomousBike29,chargingStation[68],13:51:42,17:16:58,205.26666666666668,23.98403042401442,100.0,76.01596957598558
31204,17:20:08,false,320,65000.0,3.888888888888889,0,autonomousBike186,chargingStation[47],13:53:40,17:20:08,206.46666666666667,23.539988962973926,100.0,76.46001103702608
31426,17:27:32,false,320,65000.0,3.888888888888889,0,autonomousBike56,chargingStation[43],13:59:28,17:27:32,208.06666666666666,22.950539951503725,100.0,77.04946004849627
31514,17:30:28,false,320,65000.0,3.888888888888889,0,autonomousBike136,chargingStation[49],13:52:32,17:30:28,217.93333333333334,19.2840803216824,100.0,80.71591967831759
31563,17:32:06,false,320,65000.0,3.888888888888889,0,autonomousBike81,chargingStation[45],14:07:32,17:32:06,204.56666666666666,24.237163009200273,100.0,75.76283699079973
31752,17:38:24,false,320,65000.0,3.888888888888889,0,autonomousBike48,chargingStation[67],14:05:02,17:38:24,213.36666666666667,20.9862345872775,100.0,79.0137654127225
31945,17:44:50,false,320,65000.0,3.888888888888889,0,autonomousBike246,chargingStation[41],14:18:08,17:44:50,206.7,23.450819934743482,100.0,76.54918006525652
32003,17:46:46,false,320,65000.0,3.888888888888889,0,autonomousBike249,chargingStation[66],14:21:14,17:46:46,205.53333333333333,23.887046214607928,100.0,76.11295378539208
32071,17:49:02,false,320,65000.0,3.888888888888889,0,autonomousBike264,chargingStation[55],14:17:36,17:49:02,211.43333333333334,21.696380892543495,100.0,78.3036191074565
32277,17:55:54,false,320,65000.0,3.888888888888889,0,autonomousBike159,chargingStation[68],14:31:52,17:55:54,204.03333333333333,24.4364924913067,100.0,75.5635075086933
32352,17:58:24,false,320,65000.0,3.888888888888889,0,autonomousBike28,chargingStation[12],14:30:12,17:58:24,208.2,22.900254805185565,100.0,77.09974519481445
32352,17:58:24,false,320,65000.0,3.888888888888889,0,autonomousBike193,chargingStation[31],14:23:30,17:58:24,214.9,20.418203155921404,100.0,79.5817968440786
32454,18:01:48,false,320,65000.0,3.888888888888889,0,autonomousBike294,chargingStation[58],14:32:58,18:01:48,208.83333333333334,22.662193381916367,100.0,77.33780661808363
32569,18:05:38,false,320,65000.0,3.888888888888889,0,autonomousBike80,chargingStation[64],14:38:16,18:05:38,207.36666666666667,23.199677858082342,100.0,76.80032214191766
32602,18:06:44,false,320,65000.0,3.888888888888889,0,autonomousBike261,chargingStation[5],14:35:16,18:06:44,211.46666666666667,21.68051026000534,100.0,78.31948973999467
32610,18:07:00,false,320,65000.0,3.888888888888889,0,autonomousBike220,chargingStation[34],14:32:28,18:07:00,214.53333333333333,20.554541139535402,100.0,79.44545886046458
32614,18:07:08,false,320,65000.0,3.888888888888889,0,autonomousBike281,chargingStation[39],14:40:32,18:07:08,206.6,23.493417823326297,100.0,76.5065821766737
32806,18:13:32,false,320,65000.0,3.888888888888889,0,autonomousBike274,chargingStation[74],14:44:52,18:13:32,208.66666666666666,22.72812927655884,100.0,77.27187072344115
32868,18:15:36,false,320,65000.0,3.888888888888889,0,autonomousBike65,chargingStation[21],14:33:28,18:15:36,222.13333333333333,17.738639957138883,100.0,82.26136004286111
32878,18:15:56,false,320,65000.0,3.888888888888889,0,autonomousBike256,chargingStation[19],14:48:54,18:15:56,207.03333333333333,23.328993746662103,100.0,76.67100625333791
32943,18:18:06,false,320,65000.0,3.888888888888889,0,autonomousBike153,chargingStation[18],14:44:32,18:18:06,213.56666666666666,20.913545723214423,100.0,79.08645427678557
32979,18:19:18,false,320,65000.0,3.888888888888889,0,autonomousBike101,chargingStation[31],14:51:46,18:19:18,207.53333333333333,23.136483992783134,100.0,76.86351600721687
32986,18:19:32,false,320,65000.0,3.888888888888889,0,autonomousBike54,chargingStation[16],14:48:40,18:19:32,210.86666666666667,21.903746017513022,100.0,78.09625398248699
33047,18:21:34,false,320,65000.0,3.888888888888889,0,autonomousBike32,chargingStation[25],14:38:32,18:21:34,223.03333333333333,17.406674996026695,100.0,82.5933250039733
33186,18:26:12,false,320,65000.0,3.888888888888889,0,autonomousBike118,chargingStation[49],14:50:38,18:26:12,215.56666666666666,20.16373160257489,100.0,79.83626839742512
33304,18:30:08,false,320,65000.0,3.888888888888889,0,autonomousBike22,chargingStation[60],15:04:40,18:30:08,205.46666666666667,23.903672737302173,100.0,76.09632726269783
33430,18:34:20,false,320,65000.0,3.888888888888889,0,autonomousBike290,chargingStation[44],15:06:58,18:34:20,207.36666666666667,23.19899781028923,100.0,76.80100218971077
33448,18:34:56,false,320,65000.0,3.888888888888889,0,autonomousBike66,chargingStation[67],15:09:16,18:34:56,205.66666666666666,23.834165362064844,100.0,76.16583463793515
33571,18:39:02,false,320,65000.0,3.888888888888889,0,autonomousBike305,chargingStation[68],15:13:34,18:39:02,205.46666666666667,23.908770334547228,100.0,76.09122966545276
33584,18:39:28,false,320,65000.0,3.888888888888889,0,autonomousBike199,chargingStation[19],15:02:40,18:39:28,216.8,19.709147536067277,100.0,80.29085246393272
33622,18:40:44,false,320,65000.0,3.888888888888889,0,autonomousBike23,chargingStation[45],15:11:22,18:40:44,209.36666666666667,22.4620301836262,100.0,77.5379698163738
33689,18:42:58,false,320,65000.0,3.888888888888889,0,autonomousBike272,chargingStation[16],15:11:12,18:42:58,211.76666666666668,21.57012505009166,100.0,78.42987494990834
33721,18:44:02,false,320,65000.0,3.888888888888889,0,autonomousBike278,chargingStation[40],15:11:38,18:44:02,212.4,21.34081052918095,100.0,78.65918947081906
34094,18:56:28,false,320,65000.0,3.888888888888889,0,autonomousBike39,chargingStation[48],15:31:50,18:56:28,204.63333333333333,24.21212253486566,100.0,75.78787746513433
34129,18:57:38,false,320,65000.0,3.888888888888889,0,autonomousBike127,chargingStation[29],15:31:02,18:57:38,206.6,23.482893568568368,100.0,76.51710643143163
34134,18:57:48,false,320,65000.0,3.888888888888889,0,autonomousBike17,chargingStation[60],15:26:16,18:57:48,211.53333333333333,21.663665680770112,100.0,78.33633431922989
34181,18:59:22,false,320,65000.0,3.888888888888889,0,autonomousBike139,chargingStation[51],15:26:52,18:59:22,212.5,21.300823360726046,100.0,78.69917663927396
34211,19:00:22,false,320,65000.0,3.888888888888889,0,autonomousBike88,chargingStation[33],15:34:30,19:00:22,205.86666666666667,23.76503863936904,100.0,76.23496136063096
34218,19:00:36,false,320,65000.0,3.888888888888889,0,autonomousBike266,chargingStation[39],15:28:52,19:00:36,211.73333333333332,21.58074913510485,100.0,78.41925086489515
34237,19:01:14,false,320,65000.0,3.888888888888889,0,autonomousBike241,chargingStation[62],15:33:30,19:01:14,207.73333333333332,23.073412008781194,100.0,76.92658799121881
34474,19:09:08,false,320,65000.0,3.888888888888889,0,autonomousBike110,chargingStation[0],15:38:22,19:09:08,210.76666666666668,21.9448646791801,100.0,78.0551353208199
