Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
7807,04:20:14,false,330,50000.0,3.0555555555555554,0,autonomousBike65,chargingStation[51],00:46:22,04:20:14,213.86666666666667,20.797139805869,100.0,79.202860194131
15988,08:52:56,false,330,50000.0,3.0555555555555554,0,autonomousBike274,chargingStation[8],05:29:10,08:52:56,203.76666666666668,24.54059654488303,100.0,75.45940345511696
18522,10:17:24,false,330,50000.0,3.0555555555555554,0,autonomousBike81,chargingStation[2],06:45:02,10:17:24,212.36666666666667,21.351334069382503,100.0,78.6486659306175
18821,10:27:22,false,330,50000.0,3.0555555555555554,0,autonomousBike12,chargingStation[64],07:02:30,10:27:22,204.86666666666667,24.130932681032412,100.0,75.86906731896758
19334,10:44:28,false,330,50000.0,3.0555555555555554,0,autonomousBike62,chargingStation[66],07:16:56,10:44:28,207.53333333333333,23.136577089268716,100.0,76.86342291073129
19370,10:45:40,false,330,50000.0,3.0555555555555554,0,autonomousBike252,chargingStation[55],07:04:42,10:45:40,220.96666666666667,18.170927360209994,100.0,81.82907263979
20160,11:12:00,false,330,50000.0,3.0555555555555554,0,autonomousBike230,chargingStation[44],07:45:30,11:12:00,206.5,23.519192279597796,100.0,76.4808077204022
20315,11:17:10,false,330,50000.0,3.0555555555555554,0,autonomousBike148,chargingStation[1],07:43:34,11:17:10,213.6,20.898796821148526,100.0,79.10120317885148
20319,11:17:18,false,330,50000.0,3.0555555555555554,0,autonomousBike240,chargingStation[60],07:50:02,11:17:18,207.26666666666668,23.237158044810386,100.0,76.76284195518961
20367,11:18:54,false,330,50000.0,3.0555555555555554,0,autonomousBike157,chargingStation[65],07:34:30,11:18:54,224.4,16.896226214443086,100.0,83.10377378555691
20461,11:22:02,false,330,50000.0,3.0555555555555554,0,autonomousBike0,chargingStation[12],07:52:18,11:22:02,209.73333333333332,22.327136095603844,100.0,77.67286390439617
20635,11:27:50,false,330,50000.0,3.0555555555555554,0,autonomousBike178,chargingStation[31],07:54:10,11:27:50,213.66666666666666,20.86690964956785,100.0,79.13309035043214
21440,11:54:40,false,330,50000.0,3.0555555555555554,0,autonomousBike267,chargingStation[38],08:28:32,11:54:40,206.13333333333333,23.66217306569839,100.0,76.33782693430162
21823,12:07:26,false,330,50000.0,3.0555555555555554,0,autonomousBike193,chargingStation[48],08:34:34,12:07:26,212.86666666666667,21.17098340368589,100.0,78.8290165963141
22306,12:23:32,false,330,50000.0,3.0555555555555554,0,autonomousBike86,chargingStation[12],08:57:42,12:23:32,205.83333333333334,23.775882690399193,100.0,76.22411730960081
22494,12:29:48,false,330,50000.0,3.0555555555555554,0,autonomousBike145,chargingStation[44],08:47:14,12:29:48,222.56666666666666,17.57726066336693,100.0,82.42273933663307
22590,12:33:00,false,330,50000.0,3.0555555555555554,0,autonomousBike24,chargingStation[39],09:08:02,12:33:00,204.96666666666667,24.09244500202025,100.0,75.90755499797976
22649,12:34:58,false,330,50000.0,3.0555555555555554,0,autonomousBike266,chargingStation[48],09:02:32,12:34:58,212.43333333333334,21.324781281943427,100.0,78.67521871805657
23180,12:52:40,false,330,50000.0,3.0555555555555554,0,autonomousBike69,chargingStation[72],09:22:46,12:52:40,209.9,22.25931851635008,100.0,77.74068148364991
23904,13:16:48,false,330,50000.0,3.0555555555555554,0,autonomousBike163,chargingStation[57],09:39:02,13:16:48,217.76666666666668,19.351916166502715,100.0,80.64808383349728
23959,13:18:38,false,330,50000.0,3.0555555555555554,0,autonomousBike119,chargingStation[60],09:47:16,13:18:38,211.36666666666667,21.728120081964963,100.0,78.27187991803504
24104,13:23:28,false,330,50000.0,3.0555555555555554,0,autonomousBike207,chargingStation[40],09:58:36,13:23:28,204.86666666666667,24.124658913314953,100.0,75.87534108668504
24330,13:31:00,false,330,50000.0,3.0555555555555554,0,autonomousBike117,chargingStation[60],10:03:54,13:31:00,207.1,23.30610742125649,100.0,76.69389257874352
24467,13:35:34,false,330,50000.0,3.0555555555555554,0,autonomousBike323,chargingStation[74],09:50:36,13:35:34,224.96666666666667,16.684446720949627,100.0,83.31555327905038
24814,13:47:08,false,330,50000.0,3.0555555555555554,0,autonomousBike325,chargingStation[1],10:07:10,13:47:08,219.96666666666667,18.535331184644125,100.0,81.46466881535588
25054,13:55:08,false,330,50000.0,3.0555555555555554,0,autonomousBike283,chargingStation[47],10:23:50,13:55:08,211.3,21.752797126869456,100.0,78.24720287313055
25152,13:58:24,false,330,50000.0,3.0555555555555554,0,autonomousBike258,chargingStation[18],10:19:52,13:58:24,218.53333333333333,19.065795809726456,100.0,80.93420419027353
25192,13:59:44,false,330,50000.0,3.0555555555555554,0,autonomousBike88,chargingStation[45],10:33:54,13:59:44,205.83333333333334,23.773891797149776,100.0,76.22610820285023
25210,14:00:20,false,330,50000.0,3.0555555555555554,0,autonomousBike202,chargingStation[41],10:35:46,14:00:20,204.56666666666666,24.238827131449668,100.0,75.76117286855033
25242,14:01:24,false,330,50000.0,3.0555555555555554,0,autonomousBike71,chargingStation[51],10:27:28,14:01:24,213.93333333333334,20.771258409773857,100.0,79.22874159022614
25312,14:03:44,false,330,50000.0,3.0555555555555554,0,autonomousBike216,chargingStation[14],10:30:24,14:03:44,213.33333333333334,20.99128045534031,100.0,79.00871954465968
25519,14:10:38,false,330,50000.0,3.0555555555555554,0,autonomousBike170,chargingStation[51],10:34:26,14:10:38,216.2,19.930462783931617,100.0,80.06953721606838
