Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
16556,09:11:52,false,280,50000.0,2.2222222222222223,0,autonomousBike66,chargingStation[44],05:33:02,09:11:52,218.83333333333334,18.960199185749325,100.0,81.03980081425067
18026,10:00:52,false,280,50000.0,2.2222222222222223,0,autonomousBike268,chargingStation[58],06:23:32,10:00:52,217.33333333333334,19.518392436638802,100.0,80.4816075633612
18402,10:13:24,false,280,50000.0,2.2222222222222223,0,autonomousBike237,chargingStation[12],06:45:56,10:13:24,207.46666666666667,23.171595232829755,100.0,76.82840476717024
18723,10:24:06,false,280,50000.0,2.2222222222222223,0,autonomousBike173,chargingStation[68],06:58:58,10:24:06,205.13333333333333,24.03116549055343,100.0,75.96883450944658
19482,10:49:24,false,280,50000.0,2.2222222222222223,0,autonomousBike203,chargingStation[68],07:21:56,10:49:24,207.46666666666667,23.16429429218741,100.0,76.8357057078126
19732,10:57:44,false,280,50000.0,2.2222222222222223,0,autonomousBike60,chargingStation[66],07:22:38,10:57:44,215.1,20.340374846734647,100.0,79.65962515326535
20297,11:16:34,false,280,50000.0,2.2222222222222223,0,autonomousBike169,chargingStation[1],07:47:30,11:16:34,209.06666666666666,22.571930696003648,100.0,77.42806930399635
20343,11:18:06,false,280,50000.0,2.2222222222222223,0,autonomousBike258,chargingStation[60],07:40:38,11:18:06,217.46666666666667,19.45943297985325,100.0,80.54056702014675
20952,11:38:24,false,280,50000.0,2.2222222222222223,0,autonomousBike261,chargingStation[51],08:09:16,11:38:24,209.13333333333333,22.548540805816952,100.0,77.45145919418304
21005,11:40:10,false,280,50000.0,2.2222222222222223,0,autonomousBike111,chargingStation[12],07:59:28,11:40:10,220.7,18.26531918691036,100.0,81.73468081308964
21568,11:58:56,false,280,50000.0,2.2222222222222223,0,autonomousBike93,chargingStation[5],08:29:10,11:58:56,209.76666666666668,22.319339841744,100.0,77.680660158256
21705,12:03:30,false,280,50000.0,2.2222222222222223,0,autonomousBike14,chargingStation[29],08:32:34,12:03:30,210.93333333333334,21.883524366677225,100.0,78.11647563332276
22451,12:28:22,false,280,50000.0,2.2222222222222223,0,autonomousBike90,chargingStation[26],09:00:10,12:28:22,208.2,22.898827239280333,100.0,77.10117276071968
22608,12:33:36,false,280,50000.0,2.2222222222222223,0,autonomousBike206,chargingStation[3],09:08:50,12:33:36,204.76666666666668,24.1618791368886,100.0,75.8381208631114
22780,12:39:20,false,280,50000.0,2.2222222222222223,0,autonomousBike99,chargingStation[73],09:09:02,12:39:20,210.3,22.117667678579178,100.0,77.88233232142082
22939,12:44:38,false,280,50000.0,2.2222222222222223,0,autonomousBike135,chargingStation[44],09:18:08,12:44:38,206.5,23.522380852575285,100.0,76.47761914742472
23673,13:09:06,false,280,50000.0,2.2222222222222223,0,autonomousBike269,chargingStation[33],09:38:00,13:09:06,211.1,21.824912581122252,100.0,78.17508741887775
23839,13:14:38,false,280,50000.0,2.2222222222222223,0,autonomousBike100,chargingStation[49],09:46:10,13:14:38,208.46666666666667,22.793990550078234,100.0,77.20600944992177
23905,13:16:50,false,280,50000.0,2.2222222222222223,0,autonomousBike201,chargingStation[58],09:49:40,13:16:50,207.16666666666666,23.27385695333378,100.0,76.72614304666622
23982,13:19:24,false,280,50000.0,2.2222222222222223,0,autonomousBike110,chargingStation[15],09:50:04,13:19:24,209.33333333333334,22.480140467803,100.0,77.51985953219702
24078,13:22:36,false,280,50000.0,2.2222222222222223,0,autonomousBike98,chargingStation[44],09:56:14,13:22:36,206.36666666666667,23.572705946845133,100.0,76.42729405315487
24272,13:29:04,false,280,50000.0,2.2222222222222223,0,autonomousBike158,chargingStation[43],10:01:22,13:29:04,207.7,23.084274495282866,100.0,76.91572550471713
24312,13:30:24,false,280,50000.0,2.2222222222222223,0,autonomousBike131,chargingStation[57],10:03:10,13:30:24,207.23333333333332,23.25249583402733,100.0,76.74750416597267
24334,13:31:08,false,280,50000.0,2.2222222222222223,0,autonomousBike36,chargingStation[57],09:52:08,13:31:08,219.0,18.898343191553494,100.0,81.1016568084465
24347,13:31:34,false,280,50000.0,2.2222222222222223,0,autonomousBike107,chargingStation[74],10:00:28,13:31:34,211.1,21.817571352375317,100.0,78.18242864762468
24699,13:43:18,false,280,50000.0,2.2222222222222223,0,autonomousBike47,chargingStation[21],10:10:30,13:43:18,212.8,21.19145333004736,100.0,78.80854666995263
25014,13:53:48,false,280,50000.0,2.2222222222222223,0,autonomousBike74,chargingStation[73],09:58:54,13:53:48,234.9,13.0083821073406,100.0,86.9916178926594
25281,14:02:42,false,280,50000.0,2.2222222222222223,0,autonomousBike40,chargingStation[17],10:24:08,14:02:42,218.56666666666666,19.05714903377617,100.0,80.94285096622383
25416,14:07:12,false,280,50000.0,2.2222222222222223,0,autonomousBike165,chargingStation[14],10:33:46,14:07:12,213.43333333333334,20.952644289798673,100.0,79.04735571020133
25776,14:19:12,false,280,50000.0,2.2222222222222223,0,autonomousBike39,chargingStation[40],10:49:02,14:19:12,210.16666666666666,22.160682274587714,100.0,77.83931772541229
25827,14:20:54,false,280,50000.0,2.2222222222222223,0,autonomousBike114,chargingStation[3],10:51:24,14:20:54,209.5,22.409968471491155,100.0,77.59003152850885
26098,14:29:56,false,280,50000.0,2.2222222222222223,0,autonomousBike166,chargingStation[60],10:44:28,14:29:56,225.46666666666667,16.503987966870564,100.0,83.49601203312943
26593,14:46:26,false,280,50000.0,2.2222222222222223,0,autonomousBike118,chargingStation[67],11:21:02,14:46:26,205.4,23.932174669701165,100.0,76.06782533029883
26598,14:46:36,false,280,50000.0,2.2222222222222223,0,autonomousBike51,chargingStation[16],11:16:10,14:46:36,210.43333333333334,22.065365353686996,100.0,77.934634646313
26754,14:51:48,false,280,50000.0,2.2222222222222223,0,autonomousBike260,chargingStation[34],11:26:34,14:51:48,205.23333333333332,23.993101778080348,100.0,76.00689822191966
26788,14:52:56,false,280,50000.0,2.2222222222222223,0,autonomousBike141,chargingStation[51],11:08:00,14:52:56,224.93333333333334,16.692282919476295,100.0,83.30771708052369
27028,15:00:56,false,280,50000.0,2.2222222222222223,0,autonomousBike167,chargingStation[12],11:22:28,15:00:56,218.46666666666667,19.09820186010531,100.0,80.90179813989468
27046,15:01:32,false,280,50000.0,2.2222222222222223,0,autonomousBike236,chargingStation[46],11:32:20,15:01:32,209.2,22.53069625972745,100.0,77.46930374027257
27074,15:02:28,false,280,50000.0,2.2222222222222223,0,autonomousBike143,chargingStation[74],11:36:00,15:02:28,206.46666666666667,23.53970215413374,100.0,76.46029784586625
27076,15:02:32,false,280,50000.0,2.2222222222222223,0,autonomousBike105,chargingStation[60],11:35:20,15:02:32,207.2,23.265456262923973,100.0,76.73454373707602
27125,15:04:10,false,280,50000.0,2.2222222222222223,0,autonomousBike119,chargingStation[40],11:30:08,15:04:10,214.03333333333333,20.72947215378361,100.0,79.27052784621638
27140,15:04:40,false,280,50000.0,2.2222222222222223,0,autonomousBike245,chargingStation[60],11:39:22,15:04:40,205.3,23.963348334245573,100.0,76.03665166575443
27499,15:16:38,false,280,50000.0,2.2222222222222223,0,autonomousBike2,chargingStation[33],11:42:08,15:16:38,214.5,20.564823163364775,100.0,79.43517683663522
27645,15:21:30,false,280,50000.0,2.2222222222222223,0,autonomousBike84,chargingStation[5],11:50:00,15:21:30,211.5,21.676023710350854,100.0,78.32397628964914
27763,15:25:26,false,280,50000.0,2.2222222222222223,0,autonomousBike29,chargingStation[31],11:55:16,15:25:26,210.16666666666666,22.16166533750204,100.0,77.83833466249797
27824,15:27:28,false,280,50000.0,2.2222222222222223,0,autonomousBike264,chargingStation[18],11:53:32,15:27:28,213.93333333333334,20.77450825593037,100.0,79.22549174406963
