Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
15982,08:52:44,false,270,35000.0,3.0555555555555554,0,autonomousBike116,chargingStation[8],05:28:46,08:52:44,203.96666666666667,24.459965105247825,100.0,75.54003489475217
18097,10:03:14,false,270,35000.0,3.0555555555555554,0,autonomousBike37,chargingStation[40],06:20:16,10:03:14,222.96666666666667,17.426785476290245,100.0,82.57321452370977
20160,11:12:00,false,270,35000.0,3.0555555555555554,0,autonomousBike162,chargingStation[57],07:35:52,11:12:00,216.13333333333333,19.95735777966657,100.0,80.04264222033342
20192,11:13:04,false,270,35000.0,3.0555555555555554,0,autonomousBike241,chargingStation[46],07:42:58,11:13:04,210.1,22.187151171864077,100.0,77.81284882813593
20458,11:21:56,false,270,35000.0,3.0555555555555554,0,autonomousBike259,chargingStation[65],07:31:44,11:21:56,230.2,14.74147200333121,100.0,85.25852799666879
20520,11:24:00,false,270,35000.0,3.0555555555555554,0,autonomousBike206,chargingStation[1],07:46:04,11:24:00,217.93333333333334,19.286779691938293,100.0,80.71322030806171
20810,11:33:40,false,270,35000.0,3.0555555555555554,0,autonomousBike224,chargingStation[57],08:07:58,11:33:40,205.7,23.825673624197634,100.0,76.17432637580237
20983,11:39:26,false,270,35000.0,3.0555555555555554,0,autonomousBike98,chargingStation[26],08:04:40,11:39:26,214.76666666666668,20.45746156839693,100.0,79.54253843160308
21052,11:41:44,false,270,35000.0,3.0555555555555554,0,autonomousBike199,chargingStation[39],08:10:06,11:41:44,211.63333333333333,21.623214828362634,100.0,78.37678517163737
21071,11:42:22,false,270,35000.0,3.0555555555555554,0,autonomousBike61,chargingStation[30],08:10:02,11:42:22,212.33333333333334,21.359471524596582,100.0,78.64052847540341
21365,11:52:10,false,270,35000.0,3.0555555555555554,0,autonomousBike246,chargingStation[51],08:26:22,11:52:10,205.8,23.788580975132216,100.0,76.2114190248678
21693,12:03:06,false,270,35000.0,3.0555555555555554,0,autonomousBike43,chargingStation[13],08:30:26,12:03:06,212.66666666666666,21.238899765561193,100.0,78.76110023443881
