Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Station,Start Time,End Time,Duration (min),Start Battery %,End Battery %,Battery Gain %
17276,09:35:52,false,220,35000.0,3.0555555555555554,0,autonomousBike106,chargingStation[13],06:07:02,09:35:52,208.83333333333334,22.659465233887605,100.0,77.3405347661124
18199,10:06:38,false,220,35000.0,3.0555555555555554,0,autonomousBike23,chargingStation[68],06:36:06,10:06:38,210.53333333333333,22.031682368328543,100.0,77.96831763167145
18983,10:32:46,false,220,35000.0,3.0555555555555554,0,autonomousBike117,chargingStation[51],07:01:04,10:32:46,211.7,21.604480417653026,100.0,78.39551958234698
19251,10:41:42,false,220,35000.0,3.0555555555555554,0,autonomousBike85,chargingStation[0],07:04:02,10:41:42,217.66666666666666,19.38535545121057,100.0,80.61464454878943
19257,10:41:54,false,220,35000.0,3.0555555555555554,0,autonomousBike147,chargingStation[3],07:09:18,10:41:54,212.6,21.270015056742327,100.0,78.72998494325768
19272,10:42:24,false,220,35000.0,3.0555555555555554,0,autonomousBike2,chargingStation[33],07:00:50,10:42:24,221.56666666666666,17.94465510521995,100.0,82.05534489478006
19454,10:48:28,false,220,35000.0,3.0555555555555554,0,autonomousBike82,chargingStation[55],07:10:46,10:48:28,217.7,19.376597391114995,100.0,80.62340260888502
19972,11:05:44,false,220,35000.0,3.0555555555555554,0,autonomousBike118,chargingStation[71],07:16:16,11:05:44,229.46666666666667,15.02150099600263,100.0,84.97849900399737
19981,11:06:02,false,220,35000.0,3.0555555555555554,0,autonomousBike19,chargingStation[60],07:41:38,11:06:02,204.4,24.306694365857965,100.0,75.69330563414204
20002,11:06:44,false,220,35000.0,3.0555555555555554,0,autonomousBike52,chargingStation[5],07:39:04,11:06:44,207.66666666666666,23.093086448654343,100.0,76.90691355134567
20105,11:10:10,false,220,35000.0,3.0555555555555554,0,autonomousBike198,chargingStation[65],07:44:10,11:10:10,206.0,23.71115636479671,100.0,76.28884363520329
20271,11:15:42,false,220,35000.0,3.0555555555555554,0,autonomousBike90,chargingStation[46],07:47:12,11:15:42,208.5,22.786765349947256,100.0,77.21323465005274
20430,11:21:00,false,220,35000.0,3.0555555555555554,0,autonomousBike71,chargingStation[60],07:41:54,11:21:00,219.1,18.852240784641285,100.0,81.14775921535872
20681,11:29:22,false,220,35000.0,3.0555555555555554,0,autonomousBike45,chargingStation[68],07:57:40,11:29:22,211.7,21.593171572396233,100.0,78.40682842760377
20872,11:35:44,false,220,35000.0,3.0555555555555554,0,autonomousBike42,chargingStation[11],07:56:10,11:35:44,219.56666666666666,18.688517403208728,100.0,81.31148259679128
20984,11:39:28,false,220,35000.0,3.0555555555555554,0,autonomousBike63,chargingStation[60],08:09:30,11:39:28,209.96666666666667,22.24159291854326,100.0,77.75840708145674
21023,11:40:46,false,220,35000.0,3.0555555555555554,0,autonomousBike213,chargingStation[31],08:01:14,11:40:46,219.53333333333333,18.693151916555813,100.0,81.30684808344418
21241,11:48:02,false,220,35000.0,3.0555555555555554,0,autonomousBike18,chargingStation[26],08:08:56,11:48:02,219.1,18.856251920854213,100.0,81.14374807914578
21558,11:58:36,false,220,35000.0,3.0555555555555554,0,autonomousBike211,chargingStation[53],08:21:36,11:58:36,217.0,19.634058461585173,100.0,80.36594153841483
22205,12:20:10,false,220,35000.0,3.0555555555555554,0,autonomousBike178,chargingStation[40],08:42:12,12:20:10,217.96666666666667,19.28111904206436,100.0,80.71888095793564
22235,12:21:10,false,220,35000.0,3.0555555555555554,0,autonomousBike0,chargingStation[48],08:10:32,12:21:10,250.63333333333333,7.176990782790973,100.0,92.82300921720903
22260,12:22:00,false,220,35000.0,3.0555555555555554,0,autonomousBike202,chargingStation[66],08:48:56,12:22:00,213.06666666666666,21.0905214912065,100.0,78.90947850879351
22262,12:22:04,false,220,35000.0,3.0555555555555554,0,autonomousBike159,chargingStation[30],08:47:38,12:22:04,214.43333333333334,20.5802656591713,100.0,79.4197343408287
22416,12:27:12,false,220,35000.0,3.0555555555555554,0,autonomousBike96,chargingStation[18],08:49:48,12:27:12,217.4,19.49111075135976,100.0,80.50888924864023
22551,12:31:42,false,220,35000.0,3.0555555555555554,0,autonomousBike88,chargingStation[12],08:58:24,12:31:42,213.3,21.010027351936657,100.0,78.98997264806334
23074,12:49:08,false,220,35000.0,3.0555555555555554,0,autonomousBike66,chargingStation[53],09:18:36,12:49:08,210.53333333333333,22.032127022450986,100.0,77.96787297754902
23229,12:54:18,false,220,35000.0,3.0555555555555554,0,autonomousBike209,chargingStation[34],09:18:24,12:54:18,215.9,20.04029165556554,100.0,79.95970834443446
23279,12:55:58,false,220,35000.0,3.0555555555555554,0,autonomousBike187,chargingStation[71],08:57:46,12:55:58,238.2,11.777867933201481,100.0,88.22213206679851
23402,13:00:04,false,220,35000.0,3.0555555555555554,0,autonomousBike24,chargingStation[60],09:30:56,13:00:04,209.13333333333333,22.543246375687886,100.0,77.45675362431211
23519,13:03:58,false,220,35000.0,3.0555555555555554,0,autonomousBike215,chargingStation[41],09:37:58,13:03:58,206.0,23.707100209870458,100.0,76.29289979012954
23672,13:09:04,false,220,35000.0,3.0555555555555554,0,autonomousBike28,chargingStation[14],09:21:34,13:09:04,227.5,15.751038824427315,100.0,84.24896117557269
23935,13:17:50,false,220,35000.0,3.0555555555555554,0,autonomousBike102,chargingStation[57],09:44:52,13:17:50,212.96666666666667,21.126890787828145,100.0,78.87310921217185
24051,13:21:42,false,220,35000.0,3.0555555555555554,0,autonomousBike123,chargingStation[62],09:47:34,13:21:42,214.13333333333333,20.691592329242965,100.0,79.30840767075705
24173,13:25:46,false,220,35000.0,3.0555555555555554,0,autonomousBike168,chargingStation[64],09:17:46,13:25:46,248.0,8.152133825625457,100.0,91.84786617437454
24369,13:32:18,false,220,35000.0,3.0555555555555554,0,autonomousBike162,chargingStation[33],10:04:08,13:32:18,208.16666666666666,22.903096917804568,100.0,77.09690308219544
24390,13:33:00,false,220,35000.0,3.0555555555555554,0,autonomousBike174,chargingStation[60],09:55:50,13:33:00,217.16666666666666,19.57239902021807,100.0,80.42760097978193
24461,13:35:22,false,220,35000.0,3.0555555555555554,0,autonomousBike29,chargingStation[19],09:48:30,13:35:22,226.86666666666667,15.9826206992424,100.0,84.0173793007576
24537,13:37:54,false,220,35000.0,3.0555555555555554,0,autonomousBike32,chargingStation[17],10:06:48,13:37:54,211.1,21.82279177766375,100.0,78.17720822233626
